henry_fonda;haswonprize;academy_award_for_best_actor;henry_fonda;haswonprize;tony_award;4.717474;1;4.452504;1;4.517709;1;0.5162953819878322;0.7747747898101807
henry_fonda;haswonprize;academy_award_for_best_actor;henry_fonda;actedin;tales_of_manhattan;4.717474;1;4.452504;1;4.494321;1;0.5104526547422896;0.775928258895874
henry_fonda;haswonprize;academy_award_for_best_actor;henry_fonda;actedin;the_best_man_(1964_film);4.717474;1;4.452504;1;4.6396875;1;0.5466596874976899;0.7652440071105957
henry_fonda;haswonprize;academy_award_for_best_actor;henry_fonda;actedin;midway_(film);4.717474;1;4.452504;1;4.888916;1;0.6074037169122921;0.7836718559265137
henry_fonda;haswonprize;academy_award_for_best_actor;henry_fonda;actedin;in_harm's_way;4.717474;1;4.452504;1;4.431087;1;0.49464591941528274;0.7644503116607666
henry_fonda;haswonprize;academy_award_for_best_actor;henry_fonda;isaffiliatedto;democratic_party_(united_states);4.717474;1;4.452504;1;4.289407;1;0.4593158005153808;0.7899141311645508
henry_fonda;haswonprize;academy_award_for_best_actor;henry_fonda;haswonprize;bronze_star_medal;4.717474;1;4.452504;1;4.6562376;1;0.5507579136586312;0.7739596366882324
henry_fonda;haswonprize;academy_award_for_best_actor;henry_fonda;actedin;mister_roberts_(1955_film);4.717474;1;4.452504;1;4.325347;1;0.4682534613511042;0.7746567726135254
henry_fonda;haswonprize;academy_award_for_best_actor;henry_fonda;actedin;meteor_(film);4.717474;1;4.452504;1;4.1037364;1;0.4136812685587139;0.823554277420044
henry_fonda;haswonprize;academy_award_for_best_actor;henry_fonda;haschild;jane_fonda;4.717474;1;4.452504;1;4.7523484;1;0.5744044456513148;0.7855184078216553
henry_fonda;haswonprize;academy_award_for_best_actor;margaret_sullavan;ismarriedto;henry_fonda;4.717474;1;4.452504;1;4.4001083;1;0.4869040407606086;0.7890205383300781
henry_fonda;haswonprize;academy_award_for_best_actor;henry_fonda;actedin;12_angry_men_(1957_film);4.717474;1;4.452504;1;4.297844;1;0.4614118315159812;0.8139438629150391
kirill_lavrov;haswonprize;ussr_state_prize;kirill_lavrov;hasgender;male;3.735969;1;5.7010736;7;4.334004;5;-1.7969063103772847;22.73742365837097
kirill_lavrov;haswonprize;ussr_state_prize;kirill_lavrov;haswonprize;order_of_the_badge_of_honour;3.735969;1;5.7010736;7;6.1532745;6;-0.3888376124331585;0.7766430377960205
kirill_lavrov;haswonprize;ussr_state_prize;kirill_lavrov;haswonprize;order_of_the_october_revolution;3.735969;1;5.7010736;7;6.6016536;10;3.7110686637040304;0.7837357521057129
kirill_lavrov;haswonprize;ussr_state_prize;kirill_lavrov;diedin;saint_petersburg;3.735969;1;5.7010736;7;6.3235717;14;7.6507864743222385;0.8035564422607422
kirill_lavrov;haswonprize;ussr_state_prize;kirill_lavrov;haswonprize;order_of_lenin;3.735969;1;5.7010736;7;6.518105;9;2.693605822122571;0.8419523239135742
kirill_lavrov;haswonprize;ussr_state_prize;kirill_lavrov;haswonprize;order_of_the_red_banner_of_labour;3.735969;1;5.7010736;7;6.0529294;11;4.587067522181358;0.7946336269378662
kirill_lavrov;haswonprize;ussr_state_prize;kirill_lavrov;wasbornin;saint_petersburg;3.735969;1;5.7010736;7;4.5755987;6;-0.7550028469585242;0.7792935371398926
kirill_lavrov;haswonprize;ussr_state_prize;kirill_lavrov;haswonprize;lenin_prize;3.735969;1;5.7010736;7;5.4546833;6;-0.5612878427184653;0.8375823497772217
borys_paton;haswonprize;order_of_the_red_banner_of_labour;borys_paton;hasgender;male;4.08576;1;5.654585;5;4.789244;2;-2.7037752726002027;23.010578632354736
borys_paton;haswonprize;order_of_the_red_banner_of_labour;borys_paton;haswonprize;order_of_lenin;4.08576;1;5.654585;5;5.596669;3;-1.514474876114899;0.7896113395690918
