juan_povedano_martínez;isaffiliatedto;umf_selfoss;juan_povedano_martínez;isaffiliatedto;ue_lleida;9.208759;1;14.412825;1;14.332236;2;1.5201361885286429;3.149489641189575
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;gergő_jeremiás;playsfor;rákospalotai_eac;9.692062;1;16.18414;1;11.791368;12;11.987784654465408;26.151296138763428
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;gergő_jeremiás;isaffiliatedto;diósgyőri_vtk;9.692062;1;16.18414;1;16.142529;2;1.5104011787250013;3.1426682472229004
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;gergő_jeremiás;isaffiliatedto;debreceni_vsc;9.692062;1;16.18414;1;16.079603;2;1.5261102411959564;3.1436753273010254
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;gergő_jeremiás;isaffiliatedto;mezőkövesd-zsóry_se;9.692062;1;16.18414;1;16.278378;1;0.47645784997496715;3.1465742588043213
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;gergő_jeremiás;playsfor;nyíregyháza_spartacus_fc;9.692062;1;16.18414;1;16.385834;1;0.4497466242091985;3.1479735374450684
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;gergő_jeremiás;isaffiliatedto;nyíregyháza_spartacus_fc;9.692062;1;16.18414;1;16.179964;2;1.5010437950230053;3.1493136882781982
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;gergő_jeremiás;playsfor;debreceni_vsc;9.692062;1;16.18414;1;16.36663;1;0.4545033691604529;3.144090175628662
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;gergő_jeremiás;playsfor;hungary_national_under-19_football_team;9.692062;1;16.18414;1;16.354677;1;0.4574685421305702;3.1430952548980713
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;gergő_jeremiás;playsfor;bőcs_ksc;9.692062;1;16.18414;1;16.278442;1;0.47644167347820837;3.1425490379333496
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;gergő_jeremiás;playsfor;diósgyőri_vtk;9.692062;1;16.18414;1;16.34985;1;0.45866692812006576;3.1433651447296143
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;gergő_jeremiás;isaffiliatedto;bőcs_ksc;9.692062;1;16.18414;1;16.177637;2;1.5016255321453014;3.1455588340759277
gergő_jeremiás;isaffiliatedto;rákospalotai_eac;gergő_jeremiás;isaffiliatedto;hungary_national_under-19_football_team;9.692062;1;16.18414;1;16.219925;2;1.491054535858371;3.1442437171936035
anthony_charles;isaffiliatedto;barnet_f.c.;anthony_charles;playsfor;barnet_f.c.;9.982346;1;17.058765;1;13.255281;5;4.9781931704399005;27.448383808135986
anthony_charles;isaffiliatedto;barnet_f.c.;anthony_charles;playsfor;farnborough_f.c.;9.982346;1;17.058765;1;17.113953;1;0.4862066942621593;3.3514304161071777
anthony_charles;isaffiliatedto;barnet_f.c.;anthony_charles;playsfor;hayes_f.c.;9.982346;1;17.058765;1;17.223892;1;0.458811846663643;3.362802743911743
anthony_charles;isaffiliatedto;barnet_f.c.;anthony_charles;playsfor;aldershot_town_f.c.;9.982346;1;17.058765;1;17.185457;1;0.4683693422846987;3.3508968353271484
anthony_charles;isaffiliatedto;barnet_f.c.;anthony_charles;isaffiliatedto;england_national_football_c_team;9.982346;1;17.058765;1;16.959091;1;0.524897946302527;3.3527793884277344
anthony_charles;isaffiliatedto;barnet_f.c.;anthony_charles;playsfor;england_national_football_c_team;9.982346;1;17.058765;1;17.21704;1;0.4605139703207409;3.354731798171997
anthony_charles;isaffiliatedto;barnet_f.c.;anthony_charles;isaffiliatedto;plymouth_argyle_f.c.;9.982346;1;17.058765;1;16.960222;2;1.524615875105808;3.3612406253814697
anthony_charles;isaffiliatedto;barnet_f.c.;anthony_charles;isaffiliatedto;northampton_town_f.c.;9.982346;1;17.058765;1;17.025438;2;1.5083310045785938;3.353328227996826
anthony_charles;isaffiliatedto;barnet_f.c.;anthony_charles;isaffiliatedto;hyde_f.c.;9.982346;1;17.058765;1;16.99356;1;0.5162953819878322;3.357401132583618
anthony_charles;isaffiliatedto;barnet_f.c.;anthony_charles;playsfor;luton_town_f.c.;9.982346;1;17.058765;1;17.159643;1;0.4748019245623063;3.3564391136169434
anthony_charles;isaffiliatedto;barnet_f.c.;anthony_charles;playsfor;plymouth_argyle_f.c.;9.982346;1;17.058765;1;17.199944;1;0.46476397267439945;3.3572511672973633
anthony_charles;isaffiliatedto;barnet_f.c.;anthony_charles;isaffiliatedto;crewe_alexandra_f.c.;9.982346;1;17.058765;1;17.028786;2;1.5074943651438621;3.3597335815429688
anthony_charles;isaffiliatedto;barnet_f.c.;anthony_charles;playsfor;northampton_town_f.c.;9.982346;1;17.058765;1;17.135954;1;0.48071245246291433;3.3589868545532227
anthony_charles;isaffiliatedto;barnet_f.c.;anthony_charles;isaffiliatedto;luton_town_f.c.;9.982346;1;17.058765;1;17.011776;2;1.5117451991849702;3.3618357181549072
anthony_charles;isaffiliatedto;barnet_f.c.;anthony_charles;playsfor;crewe_alexandra_f.c.;9.982346;1;17.058765;1;17.159472;1;0.4748447310964101;3.3607828617095947
