manfred_schwabl;isaffiliatedto;1._fc_nuremberg;manfred_schwabl;isaffiliatedto;germany_national_under-21_football_team;manfred_schwabl;isaffiliatedto;tsv_1860_münchen;8.362649;1;16.134918;1;15.785332;3;2.5865172994571695;3.1402010917663574
manfred_schwabl;isaffiliatedto;1._fc_nuremberg;manfred_schwabl;isaffiliatedto;bayern_munich_junior_team;manfred_schwabl;isaffiliatedto;germany_national_football_team;8.362649;1;16.134918;1;15.827041;3;2.576367108504873;3.140697717666626
manfred_schwabl;isaffiliatedto;1._fc_nuremberg;manfred_schwabl;isaffiliatedto;germany_national_under-21_football_team;manfred_schwabl;isaffiliatedto;bayern_munich_junior_team;8.362649;1;16.134918;1;15.759562;3;2.592752702859359;3.1402571201324463
manfred_schwabl;isaffiliatedto;1._fc_nuremberg;manfred_schwabl;isaffiliatedto;1._fc_nürnberg;manfred_schwabl;isaffiliatedto;tsv_1860_münchen;8.362649;1;16.134918;1;15.792032;3;2.5848913890355036;3.1404104232788086
manfred_schwabl;isaffiliatedto;1._fc_nuremberg;manfred_schwabl;isaffiliatedto;1._fc_nürnberg;manfred_schwabl;isaffiliatedto;bayern_munich_junior_team;8.362649;1;16.134918;1;15.831268;3;2.575334522421204;3.144284248352051
manfred_schwabl;isaffiliatedto;1._fc_nuremberg;manfred_schwabl;isaffiliatedto;germany_national_under-21_football_team;manfred_schwabl;isaffiliatedto;germany_national_football_team;8.362649;1;16.134918;1;15.758684;3;2.5929644825446565;3.140650749206543
manfred_schwabl;isaffiliatedto;1._fc_nuremberg;manfred_schwabl;isaffiliatedto;tsv_1860_münchen;manfred_schwabl;isaffiliatedto;fc_swarovski_tirol;8.362649;1;16.134918;1;15.93482;3;2.549858263154288;3.1467814445495605
manfred_schwabl;isaffiliatedto;1._fc_nuremberg;manfred_schwabl;isaffiliatedto;1._fc_nürnberg;manfred_schwabl;isaffiliatedto;germany_national_football_team;8.362649;1;16.134918;1;15.9125185;3;2.555371883849125;3.1435463428497314
manfred_schwabl;isaffiliatedto;1._fc_nuremberg;manfred_schwabl;isaffiliatedto;germany_national_under-21_football_team;manfred_schwabl;isaffiliatedto;1._fc_nürnberg;8.362649;1;16.134918;1;15.90664;3;2.5568229958632465;3.144753932952881
manfred_schwabl;isaffiliatedto;1._fc_nuremberg;manfred_schwabl;isaffiliatedto;bayern_munich_junior_team;manfred_schwabl;isaffiliatedto;fc_swarovski_tirol;8.362649;1;16.134918;1;15.905811;3;2.5570274960773833;3.141361713409424
manfred_schwabl;isaffiliatedto;1._fc_nuremberg;manfred_schwabl;isaffiliatedto;germany_national_football_team;manfred_schwabl;isaffiliatedto;fc_swarovski_tirol;8.362649;1;16.134918;1;15.979721;3;2.53872159587945;3.140406370162964
manfred_schwabl;isaffiliatedto;1._fc_nuremberg;manfred_schwabl;isaffiliatedto;germany_national_under-21_football_team;manfred_schwabl;isaffiliatedto;fc_swarovski_tirol;8.362649;1;16.134918;1;16.008303;3;2.531611660515116;3.1432785987854004
manfred_schwabl;isaffiliatedto;1._fc_nuremberg;manfred_schwabl;isaffiliatedto;1._fc_nürnberg;manfred_schwabl;isaffiliatedto;fc_swarovski_tirol;8.362649;1;16.134918;1;16.095917;3;2.5097491304471538;3.139672040939331
manfred_schwabl;isaffiliatedto;1._fc_nuremberg;manfred_schwabl;isaffiliatedto;tsv_1860_münchen;manfred_schwabl;isaffiliatedto;fc_bayern_munich;8.362649;1;16.134918;1;16.126108;3;2.502202496587852;3.1406619548797607
manfred_schwabl;isaffiliatedto;1._fc_nuremberg;manfred_schwabl;isaffiliatedto;bayern_munich_junior_team;manfred_schwabl;isaffiliatedto;fc_bayern_munich;8.362649;1;16.134918;1;15.971094;3;2.5408646662618883;3.1400082111358643
manfred_schwabl;isaffiliatedto;1._fc_nuremberg;manfred_schwabl;isaffiliatedto;fc_bayern_munich;manfred_schwabl;isaffiliatedto;germany_national_football_team;8.362649;1;16.134918;1;16.150953;3;2.495991315904622;3.1402196884155273
manfred_schwabl;isaffiliatedto;1._fc_nuremberg;manfred_schwabl;isaffiliatedto;germany_national_under-21_football_team;manfred_schwabl;isaffiliatedto;fc_bayern_munich;8.362649;1;16.134918;1;16.102621;3;2.5080735818126647;3.1404213905334473
manfred_schwabl;isaffiliatedto;1._fc_nuremberg;manfred_schwabl;isaffiliatedto;1._fc_nürnberg;manfred_schwabl;isaffiliatedto;fc_bayern_munich;8.362649;1;16.134918;1;16.15851;3;2.494102274735076;3.1401278972625732
gábor_bardi;isaffiliatedto;zalaegerszegi_te;gábor_bardi;playsfor;zalaegerszegi_te;gábor_bardi;isaffiliatedto;újpest_fc;9.410547;1;15.813921;1;11.194276;5;4.990239905102862;3.1271462440490723
gábor_bardi;isaffiliatedto;zalaegerszegi_te;gábor_bardi;playsfor;zalaegerszegi_te;gábor_bardi;isaffiliatedto;apop_kinyras_fc;9.410547;1;15.813921;1;11.233333;5;4.989855108918641;3.1246821880340576
gábor_bardi;isaffiliatedto;zalaegerszegi_te;gábor_bardi;playsfor;zalaegerszegi_te;gábor_bardi;isaffiliatedto;aep_paphos_f.c.;9.410547;1;15.813921;1;11.527324;4;3.986434903177747;3.126814842224121
gábor_bardi;isaffiliatedto;zalaegerszegi_te;gábor_bardi;playsfor;zalaegerszegi_te;gábor_bardi;wasbornin;budapest;9.410547;1;15.813921;1;11.280174;3;2.9893737700499496;3.125908136367798
gábor_bardi;isaffiliatedto;zalaegerszegi_te;gábor_bardi;playsfor;zalaegerszegi_te;gábor_bardi;playsfor;hungary_national_football_team;9.410547;1;15.813921;1;11.121951;4;3.990914692242632;3.126319408416748
gábor_bardi;isaffiliatedto;zalaegerszegi_te;gábor_bardi;playsfor;zalaegerszegi_te;gábor_bardi;playsfor;aep_paphos_f.c.;9.410547;1;15.813921;1;11.521679;4;3.9865102296696335;3.1259710788726807
gábor_bardi;isaffiliatedto;zalaegerszegi_te;gábor_bardi;playsfor;zalaegerszegi_te;gábor_bardi;playsfor;apop_kinyras_fc;9.410547;1;15.813921;1;11.336273;5;4.98876749917029;3.126566171646118
gábor_bardi;isaffiliatedto;zalaegerszegi_te;gábor_bardi;playsfor;zalaegerszegi_te;gábor_bardi;isaffiliatedto;hungary_national_football_team;9.410547;1;15.813921;1;11.267676;4;3.9895043639756778;3.1255910396575928
gábor_bardi;isaffiliatedto;zalaegerszegi_te;gábor_bardi;playsfor;zalaegerszegi_te;gábor_bardi;playsfor;újpest_fc;9.410547;1;15.813921;1;11.432733;3;2.987644095902748;3.1258039474487305
gábor_bardi;isaffiliatedto;zalaegerszegi_te;gábor_bardi;playsfor;zalaegerszegi_te;gábor_bardi;playsfor;fc_lahti;9.410547;1;15.813921;1;11.485314;5;4.986985697526769;3.1254189014434814
gábor_bardi;isaffiliatedto;zalaegerszegi_te;gábor_bardi;isaffiliatedto;újpest_fc;gábor_bardi;isaffiliatedto;apop_kinyras_fc;9.410547;1;15.813921;1;15.815877;3;2.4995110036501664;3.128488540649414
gábor_bardi;isaffiliatedto;zalaegerszegi_te;gábor_bardi;isaffiliatedto;újpest_fc;gábor_bardi;isaffiliatedto;aep_paphos_f.c.;9.410547;1;15.813921;1;15.805252;3;2.5021672113119218;3.124953031539917
gábor_bardi;isaffiliatedto;zalaegerszegi_te;gábor_bardi;isaffiliatedto;apop_kinyras_fc;gábor_bardi;isaffiliatedto;aep_paphos_f.c.;9.410547;1;15.813921;1;15.945234;3;2.467218759901429;3.1258742809295654
gábor_bardi;isaffiliatedto;zalaegerszegi_te;gábor_bardi;isaffiliatedto;újpest_fc;gábor_bardi;wasbornin;budapest;9.410547;1;15.813921;1;15.768264;2;1.5114123070581806;3.1248528957366943
gábor_bardi;isaffiliatedto;zalaegerszegi_te;gábor_bardi;wasbornin;budapest;gábor_bardi;isaffiliatedto;apop_kinyras_fc;9.410547;1;15.813921;1;15.805842;2;1.5020196327995767;3.125843048095703
gábor_bardi;isaffiliatedto;zalaegerszegi_te;gábor_bardi;isaffiliatedto;újpest_fc;gábor_bardi;playsfor;hungary_national_football_team;9.410547;1;15.813921;1;15.898789;2;1.4787956180124748;3.1250479221343994
gábor_bardi;isaffiliatedto;zalaegerszegi_te;gábor_bardi;isaffiliatedto;újpest_fc;gábor_bardi;playsfor;aep_paphos_f.c.;9.410547;1;15.813921;1;15.979541;2;1.4586894231878005;3.1260719299316406
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;playsfor;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;hungary_national_under-19_football_team;9.084066;1;16.222301;1;13.850099;3;2.9146829256539264;3.728222131729126
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;playsfor;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;ferencvárosi_tc;9.084066;1;16.222301;1;14.15042;3;2.888139999545065;3.7300662994384766
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;playsfor;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;fc_tatabánya;9.084066;1;16.222301;1;14.034628;3;2.8991371192318334;3.7233619689941406
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;playsfor;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;soproni_vse;9.084066;1;16.222301;1;14.266023;3;2.8761296687534994;3.7296488285064697
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;playsfor;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;újpest_fc;9.084066;1;16.222301;1;14.379922;3;2.8632298919901538;3.7253055572509766
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;hungary_national_under-19_football_team;imre_deme;isaffiliatedto;ferencvárosi_tc;9.084066;1;16.222301;1;15.748066;3;2.616385759454528;3.724992513656616
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;hungary_national_under-19_football_team;imre_deme;isaffiliatedto;fc_tatabánya;9.084066;1;16.222301;1;16.023184;3;2.5496155940798984;3.7245776653289795
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;fc_tatabánya;imre_deme;isaffiliatedto;ferencvárosi_tc;9.084066;1;16.222301;1;16.086817;2;1.5338194568932764;3.722280740737915
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;hungary_national_under-19_football_team;imre_deme;isaffiliatedto;soproni_vse;9.084066;1;16.222301;1;16.163916;3;2.5145923171638014;3.3012514114379883
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;hungary_national_under-19_football_team;imre_deme;isaffiliatedto;újpest_fc;9.084066;1;16.222301;1;16.14579;3;2.519118520035808;3.131530523300171
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;ferencvárosi_tc;imre_deme;isaffiliatedto;soproni_vse;9.084066;1;16.222301;1;16.335022;3;2.471849677600138;3.1321823596954346
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;ferencvárosi_tc;imre_deme;isaffiliatedto;újpest_fc;9.084066;1;16.222301;1;16.18563;3;2.5091666439978995;3.1332390308380127
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;fc_tatabánya;imre_deme;isaffiliatedto;soproni_vse;9.084066;1;16.222301;1;16.330355;3;2.4730129503076714;3.13216233253479
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;fc_tatabánya;imre_deme;isaffiliatedto;újpest_fc;9.084066;1;16.222301;1;16.331177;2;1.4728080367623535;3.1330292224884033
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;újpest_fc;imre_deme;isaffiliatedto;soproni_vse;9.084066;1;16.222301;1;16.531736;3;2.4232526816160895;3.1323397159576416
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;playsfor;hungary_national_under-21_football_team;imre_deme;playsfor;hungary_national_under-17_football_team;9.084066;1;16.222301;1;14.150001;2;1.888181680559069;3.132270097732544
andrea_esposito;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;genoa_c.f.c.;andrea_esposito;isaffiliatedto;bologna_f.c._1909;9.867697;1;17.173532;1;16.743162;1;0.6059620965416829;3.1635324954986572
andrea_esposito;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;genoa_c.f.c.;andrea_esposito;isaffiliatedto;a.s._livorno_calcio;9.867697;1;17.173532;1;16.897999;2;1.5684509067409107;3.1668763160705566
andrea_esposito;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;a.s._livorno_calcio;andrea_esposito;isaffiliatedto;bologna_f.c._1909;9.867697;1;17.173532;1;16.881954;3;2.572382481170603;3.164445161819458
andrea_esposito;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;u.s._lecce;andrea_esposito;isaffiliatedto;genoa_c.f.c.;9.867697;1;17.173532;1;12.849393;2;1.9869281940921653;3.1646242141723633
andrea_esposito;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;u.s._lecce;andrea_esposito;isaffiliatedto;bologna_f.c._1909;9.867697;1;17.173532;1;12.866837;2;1.9867012326167264;3.16566801071167
andrea_esposito;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;u.s._lecce;andrea_esposito;isaffiliatedto;a.s._livorno_calcio;9.867697;1;17.173532;1;12.955996;2;1.9854790713563788;3.163378953933716
andrea_esposito;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;genoa_c.f.c.;andrea_esposito;hasgender;male;9.867697;1;17.173532;1;16.721712;1;0.6110719567956661;3.1794345378875732
andrea_esposito;isaffiliatedto;u.s._lecce;andrea_esposito;hasgender;male;andrea_esposito;isaffiliatedto;bologna_f.c._1909;9.867697;1;17.173532;1;16.7033;2;1.6154386685498054;3.1804754734039307
andrea_esposito;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;a.s._livorno_calcio;andrea_esposito;hasgender;male;9.867697;1;17.173532;1;16.913153;2;1.564729650614051;3.1804158687591553
andrea_esposito;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;genoa_c.f.c.;andrea_esposito;isaffiliatedto;u.s._sambenedettese_1923;9.867697;1;17.173532;1;16.843306;3;2.581814583643107;3.1649913787841797
andrea_esposito;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;u.s._sambenedettese_1923;andrea_esposito;isaffiliatedto;bologna_f.c._1909;9.867697;1;17.173532;1;17.002218;2;1.5427241199701265;3.1644678115844727
andrea_esposito;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;genoa_c.f.c.;andrea_esposito;wasbornin;galatina;9.867697;1;17.173532;1;16.992668;2;1.5450932267044704;3.1659445762634277
andrea_esposito;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;bologna_f.c._1909;andrea_esposito;wasbornin;galatina;9.867697;1;17.173532;1;17.032187;2;1.5352777803538051;3.167457342147827
andrea_esposito;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;a.s._livorno_calcio;andrea_esposito;isaffiliatedto;genoa_c.f.c.;9.867697;1;17.173532;1;17.097008;2;1.5191218530148753;3.147242307662964
nicole_barnhart;isaffiliatedto;united_states_women's_national_soccer_team;nicole_barnhart;isaffiliatedto;california_storm;nicole_barnhart;isaffiliatedto;fc_gold_pride;10.029223;1;16.26182;1;15.975324;3;2.5711381199111925;3.1261038780212402
nicole_barnhart;isaffiliatedto;united_states_women's_national_soccer_team;nicole_barnhart;isaffiliatedto;california_storm;nicole_barnhart;isaffiliatedto;philadelphia_independence;10.029223;1;16.26182;1;16.275621;3;2.496549661092444;3.125924587249756
nicole_barnhart;isaffiliatedto;united_states_women's_national_soccer_team;nicole_barnhart;isaffiliatedto;california_storm;nicole_barnhart;isaffiliatedto;fc_kansas_city;10.029223;1;16.26182;1;16.226664;3;2.5087881573663284;3.126552104949951
nicole_barnhart;isaffiliatedto;united_states_women's_national_soccer_team;nicole_barnhart;isaffiliatedto;philadelphia_independence;nicole_barnhart;isaffiliatedto;fc_gold_pride;10.029223;1;16.26182;1;16.305914;3;2.48897826430486;3.1261091232299805
nicole_barnhart;isaffiliatedto;united_states_women's_national_soccer_team;nicole_barnhart;isaffiliatedto;fc_gold_pride;nicole_barnhart;isaffiliatedto;fc_kansas_city;10.029223;1;16.26182;1;16.390106;3;2.4679723218672147;3.1267709732055664
nicole_barnhart;isaffiliatedto;united_states_women's_national_soccer_team;nicole_barnhart;isaffiliatedto;philadelphia_independence;nicole_barnhart;isaffiliatedto;fc_kansas_city;10.029223;1;16.26182;1;16.59461;3;2.41756183729446;3.1265010833740234
nicole_barnhart;isaffiliatedto;united_states_women's_national_soccer_team;nicole_barnhart;playsfor;united_states_women's_national_soccer_team;nicole_barnhart;isaffiliatedto;california_storm;10.029223;1;16.26182;1;14.456055;2;1.8588492752561494;3.126512050628662
nicole_barnhart;isaffiliatedto;united_states_women's_national_soccer_team;nicole_barnhart;playsfor;united_states_women's_national_soccer_team;nicole_barnhart;isaffiliatedto;fc_gold_pride;10.029223;1;16.26182;1;14.522868;2;1.8505538607778544;3.1263606548309326
nicole_barnhart;isaffiliatedto;united_states_women's_national_soccer_team;nicole_barnhart;playsfor;united_states_women's_national_soccer_team;nicole_barnhart;isaffiliatedto;philadelphia_independence;10.029223;1;16.26182;1;14.567993;2;1.8447267422863025;3.126797914505005
nicole_barnhart;isaffiliatedto;united_states_women's_national_soccer_team;nicole_barnhart;playsfor;united_states_women's_national_soccer_team;nicole_barnhart;isaffiliatedto;fc_kansas_city;10.029223;1;16.26182;1;14.629609;2;1.836472261801262;3.126469850540161
nicole_barnhart;isaffiliatedto;united_states_women's_national_soccer_team;nicole_barnhart;isaffiliatedto;california_storm;nicole_barnhart;playsfor;philadelphia_independence;10.029223;1;16.26182;1;16.029472;2;1.5578269551455792;3.1269030570983887
nicole_barnhart;isaffiliatedto;united_states_women's_national_soccer_team;nicole_barnhart;isaffiliatedto;california_storm;nicole_barnhart;isaffiliatedto;stanford_cardinal;10.029223;1;16.26182;1;16.0179;2;1.5606792897873962;3.126742124557495
héctor_scarone;isaffiliatedto;uruguay_national_football_team;héctor_scarone;isaffiliatedto;club_nacional_de_football;héctor_scarone;isaffiliatedto;u.s._città_di_palermo;8.999434;1;16.371233;1;15.981125;3;2.5963087239512914;3.1261556148529053
héctor_scarone;isaffiliatedto;uruguay_national_football_team;héctor_scarone;isaffiliatedto;u.s._città_di_palermo;héctor_scarone;isaffiliatedto;inter_milan;8.999434;1;16.371233;1;16.110348;3;2.5648538906055216;3.1266024112701416
héctor_scarone;isaffiliatedto;uruguay_national_football_team;héctor_scarone;isaffiliatedto;club_nacional_de_football;héctor_scarone;isaffiliatedto;inter_milan;8.999434;1;16.371233;1;16.537512;3;2.4585258050164374;3.1263957023620605
héctor_scarone;isaffiliatedto;uruguay_national_football_team;héctor_scarone;playsfor;uruguay_national_football_team;héctor_scarone;isaffiliatedto;u.s._città_di_palermo;8.999434;1;16.371233;1;14.503901;2;1.8661493188548097;3.1258678436279297
héctor_scarone;isaffiliatedto;uruguay_national_football_team;héctor_scarone;playsfor;uruguay_national_football_team;héctor_scarone;isaffiliatedto;club_nacional_de_football;8.999434;1;16.371233;1;14.951316;2;1.8053254210140095;3.1266961097717285
héctor_scarone;isaffiliatedto;uruguay_national_football_team;héctor_scarone;playsfor;uruguay_national_football_team;héctor_scarone;isaffiliatedto;inter_milan;8.999434;1;16.371233;1;15.082611;2;1.7839138405339012;3.1264102458953857
héctor_scarone;isaffiliatedto;uruguay_national_football_team;héctor_scarone;hasgender;male;héctor_scarone;isaffiliatedto;u.s._città_di_palermo;8.999434;1;16.371233;1;15.844404;2;1.6287431687374807;3.1449453830718994
héctor_scarone;isaffiliatedto;uruguay_national_football_team;héctor_scarone;diedin;montevideo;héctor_scarone;isaffiliatedto;u.s._città_di_palermo;8.999434;1;16.371233;1;15.945501;2;1.6048539687388312;3.1256625652313232
héctor_scarone;isaffiliatedto;uruguay_national_football_team;héctor_scarone;isaffiliatedto;u.s._città_di_palermo;héctor_scarone;playsfor;inter_milan;8.999434;1;16.371233;1;16.027472;2;1.5851039323429994;3.1266558170318604
héctor_scarone;isaffiliatedto;uruguay_national_football_team;héctor_scarone;isaffiliatedto;u.s._città_di_palermo;héctor_scarone;wasbornin;montevideo;8.999434;1;16.371233;1;15.947607;2;1.6043505805124496;3.1254982948303223
héctor_scarone;isaffiliatedto;uruguay_national_football_team;héctor_scarone;isaffiliatedto;fc_barcelona;héctor_scarone;isaffiliatedto;u.s._città_di_palermo;8.999434;1;16.371233;1;16.237759;3;2.533319136024829;3.1260836124420166
attila_polonkai;isaffiliatedto;videoton_fc;attila_polonkai;playsfor;videoton_fc;attila_polonkai;isaffiliatedto;újpest_fc;9.833276;1;16.651844;1;14.147697;3;2.9244319995970294;3.140134572982788
attila_polonkai;isaffiliatedto;videoton_fc;attila_polonkai;playsfor;videoton_fc;attila_polonkai;playsfor;puskás_akadémia_fc;9.833276;1;16.651844;1;14.07262;4;3.9295124192008863;3.1399214267730713
attila_polonkai;isaffiliatedto;videoton_fc;attila_polonkai;playsfor;videoton_fc;attila_polonkai;isaffiliatedto;vasas_sc;9.833276;1;16.651844;1;14.23955;3;2.9177600204536303;3.140244722366333
attila_polonkai;isaffiliatedto;videoton_fc;attila_polonkai;playsfor;videoton_fc;attila_polonkai;isaffiliatedto;hungary_national_under-21_football_team;9.833276;1;16.651844;1;14.34965;2;1.9090585525600674;3.1396713256835938
attila_polonkai;isaffiliatedto;videoton_fc;attila_polonkai;playsfor;videoton_fc;attila_polonkai;isaffiliatedto;bvsc_budapest;9.833276;1;16.651844;1;14.345397;2;1.9094095735167094;3.139852523803711
attila_polonkai;isaffiliatedto;videoton_fc;attila_polonkai;playsfor;videoton_fc;attila_polonkai;wasbornin;budapest;9.833276;1;16.651844;1;14.471524;2;1.8984682476824037;3.1401143074035645
attila_polonkai;isaffiliatedto;videoton_fc;attila_polonkai;playsfor;videoton_fc;attila_polonkai;playsfor;szolnoki_máv_fc;9.833276;1;16.651844;1;14.5281725;1;0.8931827266079616;3.1405110359191895
attila_polonkai;isaffiliatedto;videoton_fc;attila_polonkai;playsfor;videoton_fc;attila_polonkai;isaffiliatedto;rákospalotai_eac;9.833276;1;16.651844;1;14.453944;3;2.900060755285483;3.140063762664795
attila_polonkai;isaffiliatedto;videoton_fc;attila_polonkai;playsfor;videoton_fc;attila_polonkai;isaffiliatedto;hungary_national_football_team;9.833276;1;16.651844;1;14.30307;3;2.912836725728693;3.1392550468444824
attila_polonkai;isaffiliatedto;videoton_fc;attila_polonkai;playsfor;videoton_fc;attila_polonkai;playsfor;hungary_national_football_team;9.833276;1;16.651844;1;14.365034;2;1.9077787350135869;3.140449285507202
attila_polonkai;isaffiliatedto;videoton_fc;attila_polonkai;playsfor;videoton_fc;attila_polonkai;playsfor;rákospalotai_eac;9.833276;1;16.651844;1;14.509731;2;1.894929438046236;3.1406726837158203
attila_polonkai;isaffiliatedto;videoton_fc;attila_polonkai;playsfor;videoton_fc;attila_polonkai;isaffiliatedto;szolnoki_máv_fc;9.833276;1;16.651844;1;14.488288;2;1.8969287655429812;3.140082836151123
attila_polonkai;isaffiliatedto;videoton_fc;attila_polonkai;playsfor;videoton_fc;attila_polonkai;playsfor;újpest_fc;9.833276;1;16.651844;1;14.478363;2;1.8978426893486273;3.1387665271759033
attila_polonkai;isaffiliatedto;videoton_fc;attila_polonkai;playsfor;videoton_fc;attila_polonkai;playsfor;bvsc_budapest;9.833276;1;16.651844;1;14.587762;1;0.887362826185651;3.1396384239196777
attila_polonkai;isaffiliatedto;videoton_fc;attila_polonkai;playsfor;videoton_fc;attila_polonkai;playsfor;hungary_national_under-21_football_team;9.833276;1;16.651844;1;14.552037;1;0.8908843979677886;3.140526294708252
attila_polonkai;isaffiliatedto;videoton_fc;attila_polonkai;playsfor;videoton_fc;attila_polonkai;playsfor;vasas_sc;9.833276;1;16.651844;1;14.587291;1;0.8874099055678856;3.1403393745422363
attila_polonkai;isaffiliatedto;videoton_fc;attila_polonkai;playsfor;videoton_fc;attila_polonkai;isaffiliatedto;puskás_akadémia_fc;9.833276;1;16.651844;1;14.558274;3;2.8902766203333448;3.1401758193969727
markus_heppke;isaffiliatedto;rot-weiss_essen;markus_heppke;playsfor;rot-weiss_essen;markus_heppke;isaffiliatedto;rot-weiß_oberhausen;9.501044;1;17.16273;1;13.819391;4;3.9658860018151576;3.128681182861328
markus_heppke;isaffiliatedto;rot-weiss_essen;markus_heppke;playsfor;rot-weiss_essen;markus_heppke;hasgender;male;9.501044;1;17.16273;1;13.724445;3;2.9688798146996898;3.145190477371216
markus_heppke;isaffiliatedto;rot-weiss_essen;markus_heppke;playsfor;rot-weiss_essen;markus_heppke;isaffiliatedto;de/deutsche_fußballnationalmannschaft_(u-19-junioren);9.501044;1;17.16273;1;13.873552;4;3.9640556440691643;3.1322460174560547
markus_heppke;isaffiliatedto;rot-weiss_essen;markus_heppke;playsfor;rot-weiss_essen;markus_heppke;isaffiliatedto;fc_schalke_04_ii;9.501044;1;17.16273;1;13.882058;4;3.96375973106046;3.1282951831817627
markus_heppke;isaffiliatedto;rot-weiss_essen;markus_heppke;playsfor;rot-weiss_essen;markus_heppke;isaffiliatedto;de/deutsche_fußballnationalmannschaft_(u-20-männer);9.501044;1;17.16273;1;14.173102;4;3.9521032979783337;3.128466844558716
markus_heppke;isaffiliatedto;rot-weiss_essen;markus_heppke;playsfor;rot-weiss_essen;markus_heppke;wasbornin;essen;9.501044;1;17.16273;1;13.259259;3;2.9802270626544685;3.129199266433716
markus_heppke;isaffiliatedto;rot-weiss_essen;markus_heppke;playsfor;rot-weiss_essen;markus_heppke;isaffiliatedto;de/deutsche_fußballnationalmannschaft_(u-17-junioren);9.501044;1;17.16273;1;13.998354;4;3.9594714270293925;3.1289756298065186
markus_heppke;isaffiliatedto;rot-weiss_essen;markus_heppke;playsfor;rot-weiss_essen;markus_heppke;isaffiliatedto;fc_schalke_04;9.501044;1;17.16273;1;13.915249;4;3.962582468488439;3.1292150020599365
markus_heppke;isaffiliatedto;rot-weiss_essen;markus_heppke;playsfor;rot-weiss_essen;markus_heppke;playsfor;fc_schalke_04;9.501044;1;17.16273;1;13.970315;3;2.960547813247035;3.1284594535827637
markus_heppke;isaffiliatedto;rot-weiss_essen;markus_heppke;playsfor;rot-weiss_essen;markus_heppke;isaffiliatedto;wuppertaler_sv;9.501044;1;17.16273;1;14.0779915;4;3.9562587849298927;3.1283724308013916
markus_heppke;isaffiliatedto;rot-weiss_essen;markus_heppke;playsfor;rot-weiss_essen;markus_heppke;playsfor;wuppertaler_sv;9.501044;1;17.16273;1;14.058285;3;2.9570757046520466;3.1282389163970947
markus_heppke;isaffiliatedto;rot-weiss_essen;markus_heppke;playsfor;rot-weiss_essen;markus_heppke;playsfor;fc_schalke_04_ii;9.501044;1;17.16273;1;14.182344;3;2.951680070654106;3.128732919692993
markus_heppke;isaffiliatedto;rot-weiss_essen;markus_heppke;playsfor;rot-weiss_essen;markus_heppke;playsfor;rot-weiß_oberhausen;9.501044;1;17.16273;1;14.328602;3;2.944492386061787;3.1280508041381836
césar_pellegrín;isaffiliatedto;deportivo_maldonado;césar_pellegrín;isaffiliatedto;danubio_f.c.;césar_pellegrín;isaffiliatedto;club_nacional_de_football;9.972734;1;15.917421;1;15.718231;3;2.5496335354046984;3.3518621921539307
césar_pellegrín;isaffiliatedto;deportivo_maldonado;césar_pellegrín;isaffiliatedto;central_español;césar_pellegrín;isaffiliatedto;danubio_f.c.;9.972734;1;15.917421;1;15.676794;3;2.559868228940286;3.3506767749786377
