remo_buess;isaffiliatedto;fc_basel;remo_buess;playsfor;fc_concordia_basel;remo_buess;isaffiliatedto;fc_zürich;4.6472635;1;4.115428;2;4.939022;4;2.694998733313374;0.5682415962219238
remo_buess;isaffiliatedto;fc_basel;remo_buess;playsfor;neuchâtel_xamax;remo_buess;isaffiliatedto;brisbane_roar_fc;4.6472635;1;4.115428;2;3.878002;2;0.44092075924089313;0.567821741104126
frank_mckenna_(footballer);isaffiliatedto;fall_river_marksmen;frank_mckenna_(footballer);isaffiliatedto;vale_of_leven_f.c.;frank_mckenna_(footballer);isaffiliatedto;new_york_nationals_(asl);4.3674126;1;4.087989;1;4.5008583;1;0.6017757199601907;0.5787637233734131
frank_mckenna_(footballer);isaffiliatedto;fall_river_marksmen;frank_mckenna_(footballer);playsfor;paterson_f.c._(nafbl);frank_mckenna_(footballer);isaffiliatedto;new_york_nationals_(asl);4.3674126;1;4.087989;1;4.6941;1;0.6470531703648805;0.5676436424255371
frank_mckenna_(footballer);isaffiliatedto;fall_river_marksmen;frank_mckenna_(footballer);playsfor;pawtucket_rangers;frank_mckenna_(footballer);isaffiliatedto;new_york_nationals_(asl);4.3674126;1;4.087989;1;4.8701463;1;0.6861449012131758;0.566483736038208
frank_mckenna_(footballer);isaffiliatedto;fall_river_marksmen;frank_mckenna_(footballer);isaffiliatedto;todd_shipyards_(soccer_team);frank_mckenna_(footballer);isaffiliatedto;new_york_nationals_(asl);4.3674126;1;4.087989;1;4.7289114;2;1.6549619736940044;0.5644931793212891
frank_mckenna_(footballer);isaffiliatedto;fall_river_marksmen;frank_mckenna_(footballer);isaffiliatedto;brooklyn_robins_dry_dock;frank_mckenna_(footballer);isaffiliatedto;new_york_nationals_(asl);4.3674126;1;4.087989;1;4.046715;2;1.4896829469071977;0.5657379627227783
frank_mckenna_(footballer);isaffiliatedto;fall_river_marksmen;frank_mckenna_(footballer);isaffiliatedto;pawtucket_rangers;frank_mckenna_(footballer);isaffiliatedto;new_york_nationals_(asl);4.3674126;1;4.087989;1;4.4840407;1;0.5977387142398702;0.5679042339324951
frank_mckenna_(footballer);isaffiliatedto;fall_river_marksmen;frank_mckenna_(footballer);playsfor;todd_shipyards_(soccer_team);frank_mckenna_(footballer);isaffiliatedto;new_york_nationals_(asl);4.3674126;1;4.087989;1;4.766363;2;1.6633757593493417;0.5705022811889648
frank_mckenna_(footballer);isaffiliatedto;fall_river_marksmen;frank_mckenna_(footballer);playsfor;indiana_flooring;frank_mckenna_(footballer);isaffiliatedto;new_york_nationals_(asl);4.3674126;1;4.087989;1;4.6912146;1;0.6463939501645823;0.5628411769866943
frank_mckenna_(footballer);isaffiliatedto;fall_river_marksmen;frank_mckenna_(footballer);playsfor;providence_f.c.;frank_mckenna_(footballer);isaffiliatedto;new_york_nationals_(asl);4.3674126;1;4.087989;1;4.3540974;1;0.5661373022570018;0.5662398338317871
frank_mckenna_(footballer);isaffiliatedto;fall_river_marksmen;frank_mckenna_(footballer);isaffiliatedto;providence_f.c.;frank_mckenna_(footballer);isaffiliatedto;new_york_nationals_(asl);4.3674126;1;4.087989;1;4.6221685;2;1.6304574290010851;0.5716629028320312
frank_mckenna_(footballer);isaffiliatedto;fall_river_marksmen;frank_mckenna_(footballer);playsfor;bethlehem_steel_f.c.;frank_mckenna_(footballer);isaffiliatedto;new_york_nationals_(asl);4.3674126;1;4.087989;1;4.546507;1;0.6126625524226347;0.5746307373046875
dixie_dean;isaffiliatedto;tranmere_rovers_f.c.;dixie_dean;playsfor;tranmere_rovers_f.c.;dixie_dean;playsfor;ashton_united_f.c.;4.6426554;1;3.359424;1;3.1545396;1;0.4489572974028751;0.6000134944915771
dixie_dean;isaffiliatedto;tranmere_rovers_f.c.;dixie_dean;playsfor;tranmere_rovers_f.c.;dixie_dean;playsfor;everton_f.c.;4.6426554;1;3.359424;1;4.257125;1;0.7104767844942023;0.5679895877838135
dixie_dean;isaffiliatedto;tranmere_rovers_f.c.;dixie_dean;playsfor;tranmere_rovers_f.c.;dixie_dean;playsfor;notts_county_f.c.;4.6426554;1;3.359424;1;2.7619343;1;0.3549181899809472;0.5735123157501221
dixie_dean;isaffiliatedto;tranmere_rovers_f.c.;dixie_dean;playsfor;tranmere_rovers_f.c.;dixie_dean;wasbornin;birkenhead;4.6426554;1;3.359424;1;3.2277572;1;0.46713074718912573;0.5729923248291016
dixie_dean;isaffiliatedto;tranmere_rovers_f.c.;dixie_dean;playsfor;tranmere_rovers_f.c.;dixie_dean;isaffiliatedto;england_national_football_team;4.6426554;1;3.359424;1;3.9445872;1;0.642254572056951;0.5682754516601562
dixie_dean;isaffiliatedto;tranmere_rovers_f.c.;dixie_dean;playsfor;tranmere_rovers_f.c.;dixie_dean;diedin;liverpool;4.6426554;1;3.359424;1;3.1663442;1;0.4518794141752774;0.569725513458252
dixie_dean;isaffiliatedto;tranmere_rovers_f.c.;dixie_dean;playsfor;tranmere_rovers_f.c.;dixie_dean;isaffiliatedto;notts_county_f.c.;4.6426554;1;3.359424;1;3.0596108;1;0.4256031313842286;0.5666029453277588
dixie_dean;isaffiliatedto;tranmere_rovers_f.c.;dixie_dean;playsfor;tranmere_rovers_f.c.;dixie_dean;isaffiliatedto;ashton_united_f.c.;4.6426554;1;3.359424;1;3.0129814;1;0.4142453221748689;0.5676684379577637
dixie_dean;isaffiliatedto;tranmere_rovers_f.c.;dixie_dean;playsfor;tranmere_rovers_f.c.;dixie_dean;isaffiliatedto;everton_f.c.;4.6426554;1;3.359424;1;3.7135472;1;0.5876170653282371;0.5768766403198242
dixie_dean;isaffiliatedto;tranmere_rovers_f.c.;dixie_dean;playsfor;tranmere_rovers_f.c.;dixie_dean;playsfor;sligo_rovers_f.c.;4.6426554;1;3.359424;1;3.2611012;1;0.47543906639555883;0.6323428153991699
dixie_dean;isaffiliatedto;tranmere_rovers_f.c.;dixie_dean;playsfor;tranmere_rovers_f.c.;dixie_dean;hasgender;male;4.6426554;1;3.359424;1;3.0400546;1;0.42082939992492;0.5925078392028809
attila_kuttor;isaffiliatedto;mtk_budapest_fc;attila_kuttor;hasgender;male;attila_kuttor;wasbornin;miskolc;3.5598722;1;4.313557;8;3.280624;9;1.262515830664643;0.5894744396209717
attila_kuttor;isaffiliatedto;mtk_budapest_fc;attila_kuttor;hasgender;male;attila_kuttor;playsfor;győri_eto_fc;3.5598722;1;4.313557;8;3.406239;11;3.2875489471687183;0.6076655387878418
attila_kuttor;isaffiliatedto;mtk_budapest_fc;attila_kuttor;hasgender;male;attila_kuttor;playsfor;szombathelyi_haladás;3.5598722;1;4.313557;8;3.2657256;7;-0.7403582770873753;0.5780622959136963
attila_kuttor;isaffiliatedto;mtk_budapest_fc;attila_kuttor;hasgender;male;attila_kuttor;playsfor;hungary_national_football_team;3.5598722;1;4.313557;8;3.0668404;5;-2.7767309953499533;0.5861763954162598
attila_kuttor;isaffiliatedto;mtk_budapest_fc;attila_kuttor;isaffiliatedto;videoton_fc;attila_kuttor;hasgender;male;3.5598722;1;4.313557;8;2.974378;3;-4.792354902286099;0.5971524715423584
attila_kuttor;isaffiliatedto;mtk_budapest_fc;attila_kuttor;isaffiliatedto;hungary_national_football_team;attila_kuttor;hasgender;male;3.5598722;1;4.313557;8;3.5795612;9;1.324318464736285;0.5860230922698975
attila_kuttor;isaffiliatedto;mtk_budapest_fc;attila_kuttor;hasgender;male;attila_kuttor;isaffiliatedto;bfc_siófok;3.5598722;1;4.313557;8;3.1957543;9;1.2464190581604468;0.5950722694396973
attila_kuttor;isaffiliatedto;mtk_budapest_fc;attila_kuttor;playsfor;debreceni_vsc;attila_kuttor;hasgender;male;3.5598722;1;4.313557;8;3.168551;6;-1.7585975935724896;0.5918684005737305
attila_kuttor;isaffiliatedto;mtk_budapest_fc;attila_kuttor;hasgender;male;attila_kuttor;playsfor;videoton_fc;3.5598722;1;4.313557;8;3.1112518;3;-4.76893463267153;0.5930845737457275
attila_kuttor;isaffiliatedto;mtk_budapest_fc;attila_kuttor;hasgender;male;attila_kuttor;isaffiliatedto;győri_eto_fc;3.5598722;1;4.313557;8;3.4506302;9;1.2967281827944606;0.5943248271942139
attila_kuttor;isaffiliatedto;mtk_budapest_fc;attila_kuttor;wasbornin;miskolc;attila_kuttor;playsfor;győri_eto_fc;3.5598722;1;4.313557;8;3.7738497;8;0.3682556459282506;0.5693304538726807
jim_mckenzie_(ice_hockey_b._1969);isaffiliatedto;phoenix_coyotes;jim_mckenzie_(ice_hockey_b._1969);isaffiliatedto;new_jersey_devils;jim_mckenzie_(ice_hockey_b._1969);isaffiliatedto;washington_capitals;4.8719063;1;5.708727;19;5.6806097;22;3.4929711680949502;0.5613961219787598
jim_mckenzie_(ice_hockey_b._1969);isaffiliatedto;phoenix_coyotes;jim_mckenzie_(ice_hockey_b._1969);isaffiliatedto;anaheim_ducks;jim_mckenzie_(ice_hockey_b._1969);isaffiliatedto;new_jersey_devils;4.8719063;1;5.708727;19;4.493783;18;-0.7711725434894168;0.5765020847320557
jim_mckenzie_(ice_hockey_b._1969);isaffiliatedto;phoenix_coyotes;jim_mckenzie_(ice_hockey_b._1969);isaffiliatedto;new_jersey_devils;jim_mckenzie_(ice_hockey_b._1969);isaffiliatedto;pittsburgh_penguins;4.8719063;1;5.708727;19;5.2341228;21;2.383527088363087;0.5612330436706543
jim_mckenzie_(ice_hockey_b._1969);isaffiliatedto;phoenix_coyotes;jim_mckenzie_(ice_hockey_b._1969);isaffiliatedto;anaheim_ducks;jim_mckenzie_(ice_hockey_b._1969);isaffiliatedto;washington_capitals;4.8719063;1;5.708727;19;4.8489103;25;6.2973776747901935;0.5560004711151123
kate_gill;isaffiliatedto;perth_glory_fc_w-league;kate_gill;isaffiliatedto;australia_women's_national_association_football_team;kate_gill;playsfor;sunnanå_sk;5.427391;1;5.4699674;5;5.027007;3;-1.6089641754982165;0.5671541690826416
kate_gill;isaffiliatedto;perth_glory_fc_w-league;kate_gill;isaffiliatedto;linköpings_fc;kate_gill;isaffiliatedto;australia_women's_national_association_football_team;5.427391;1;5.4699674;5;5.081622;3;-1.5958842865009646;0.5687577724456787
kate_gill;isaffiliatedto;perth_glory_fc_w-league;kate_gill;isaffiliatedto;linköpings_fc;kate_gill;playsfor;sunnanå_sk;5.427391;1;5.4699674;5;5.6741695;5;0.5508738860066169;0.5858817100524902
kate_gill;isaffiliatedto;perth_glory_fc_w-league;kate_gill;isaffiliatedto;aik_fotboll_dam;kate_gill;isaffiliatedto;australia_women's_national_association_football_team;5.427391;1;5.4699674;5;5.155805;2;-2.5779008937158694;0.5926370620727539
kate_gill;isaffiliatedto;perth_glory_fc_w-league;kate_gill;isaffiliatedto;aik_fotboll_dam;kate_gill;playsfor;sunnanå_sk;5.427391;1;5.4699674;5;5.562848;4;-0.47679649719163464;0.6102585792541504
kate_gill;isaffiliatedto;perth_glory_fc_w-league;kate_gill;isaffiliatedto;aik_fotboll_dam;kate_gill;isaffiliatedto;linköpings_fc;5.427391;1;5.4699674;5;5.0858965;2;-2.594854571645712;0.5932424068450928
kate_gill;isaffiliatedto;perth_glory_fc_w-league;kate_gill;playsfor;perth_glory_fc_w-league;kate_gill;isaffiliatedto;australia_women's_national_association_football_team;5.427391;1;5.4699674;5;5.6622043;5;0.5479117674962269;0.5813732147216797
kate_gill;isaffiliatedto;perth_glory_fc_w-league;kate_gill;playsfor;newcastle_jets_fc_w-league;kate_gill;isaffiliatedto;australia_women's_national_association_football_team;5.427391;1;5.4699674;5;5.083619;3;-1.595403306014275;0.5701663494110107
kate_gill;isaffiliatedto;perth_glory_fc_w-league;kate_gill;playsfor;perth_glory_fc_w-league;kate_gill;playsfor;sunnanå_sk;5.427391;1;5.4699674;5;5.970735;3;-1.3773602715779947;0.5635008811950684
kate_gill;isaffiliatedto;perth_glory_fc_w-league;kate_gill;playsfor;newcastle_jets_fc_w-league;kate_gill;playsfor;sunnanå_sk;5.427391;1;5.4699674;5;5.406167;3;-1.5159446755556092;0.5570735931396484
kate_gill;isaffiliatedto;perth_glory_fc_w-league;kate_gill;playsfor;perth_glory_fc_w-league;kate_gill;isaffiliatedto;linköpings_fc;5.427391;1;5.4699674;5;5.7389174;7;2.566835109799933;0.5599126815795898
kate_gill;isaffiliatedto;perth_glory_fc_w-league;kate_gill;isaffiliatedto;linköpings_fc;kate_gill;playsfor;newcastle_jets_fc_w-league;5.427391;1;5.4699674;5;5.417548;3;-1.513101796485595;0.5689918994903564
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;hasgender;male;stanislav_šesták;wasbornin;prešov;5.0759315;1;5.91034;51;5.4386415;20;-30.61578563862601;0.5867416858673096
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;wasbornin;prešov;stanislav_šesták;playsfor;bursaspor;5.0759315;1;5.91034;51;5.123241;3;-47.687208065653834;0.5594165325164795
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;hasgender;male;stanislav_šesták;playsfor;bursaspor;5.0759315;1;5.91034;51;5.047598;9;-41.703233207173724;0.5775845050811768
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;isaffiliatedto;mke_ankaragücü;stanislav_šesták;wasbornin;prešov;5.0759315;1;5.91034;51;5.436414;13;-37.616312581924916;0.5615804195404053
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;wasbornin;prešov;stanislav_šesták;playsfor;vfl_bochum;5.0759315;1;5.91034;51;5.5871706;18;-32.580096423362654;0.5788917541503906
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;playsfor;mke_ankaragücü;stanislav_šesták;wasbornin;prešov;5.0759315;1;5.91034;51;4.9250145;6;-44.72816360059058;0.603539228439331
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;isaffiliatedto;slovakia_national_football_team;stanislav_šesták;wasbornin;prešov;5.0759315;1;5.91034;51;5.43186;18;-32.617388852173754;0.5725498199462891
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;hasgender;male;stanislav_šesták;isaffiliatedto;mke_ankaragücü;5.0759315;1;5.91034;51;4.9965887;8;-42.7137671453098;0.5870742797851562
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;hasgender;male;stanislav_šesták;playsfor;vfl_bochum;5.0759315;1;5.91034;51;4.6449423;6;-44.77995386621682;0.5905945301055908
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;playsfor;mke_ankaragücü;stanislav_šesták;hasgender;male;5.0759315;1;5.91034;51;5.3392434;12;-38.63901612989777;0.5888731479644775
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;isaffiliatedto;slovakia_national_football_team;stanislav_šesták;hasgender;male;5.0759315;1;5.91034;51;4.9237747;4;-46.72840893424379;0.5931072235107422
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;playsfor;slovakia_national_football_team;stanislav_šesták;wasbornin;prešov;5.0759315;1;5.91034;51;5.5263815;15;-35.594827450472295;0.5938234329223633
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;isaffiliatedto;šk_slovan_bratislava;stanislav_šesták;wasbornin;prešov;5.0759315;1;5.91034;51;5.21325;11;-39.667542199464435;0.5626833438873291
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;wasbornin;prešov;stanislav_šesták;isaffiliatedto;vfl_bochum;5.0759315;1;5.91034;51;5.3727612;10;-40.631248954806644;0.5632858276367188
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;isaffiliatedto;1._fc_tatran_prešov;stanislav_šesták;wasbornin;prešov;5.0759315;1;5.91034;51;5.560754;18;-32.586517183817115;0.567530632019043
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;playsfor;šk_slovan_bratislava;stanislav_šesták;wasbornin;prešov;5.0759315;1;5.91034;51;5.322362;8;-42.64290104450672;0.5656392574310303
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;playsfor;slovakia_national_football_team;stanislav_šesták;hasgender;male;5.0759315;1;5.91034;51;4.7888603;9;-41.754263047458196;0.5969619750976562
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;isaffiliatedto;šk_slovan_bratislava;stanislav_šesták;hasgender;male;5.0759315;1;5.91034;51;5.488176;12;-38.60400095114768;0.600283145904541
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;playsfor;mšk_žilina;stanislav_šesták;wasbornin;prešov;5.0759315;1;5.91034;51;5.5095677;27;-23.598873150024392;0.5891232490539551
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;hasgender;male;stanislav_šesták;isaffiliatedto;vfl_bochum;5.0759315;1;5.91034;51;5.5023117;17;-33.60061496628356;0.6000103950500488
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;isaffiliatedto;1._fc_tatran_prešov;stanislav_šesták;hasgender;male;5.0759315;1;5.91034;51;5.305849;18;-32.64668304732836;0.5945985317230225
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;isaffiliatedto;mšk_žilina;stanislav_šesták;wasbornin;prešov;5.0759315;1;5.91034;51;5.860428;31;-19.512475404173223;0.5675506591796875
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;wasbornin;prešov;stanislav_šesták;isaffiliatedto;bursaspor;5.0759315;1;5.91034;51;5.0685606;9;-41.69883981045747;0.5712094306945801
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;hasgender;male;stanislav_šesták;playsfor;šk_slovan_bratislava;5.0759315;1;5.91034;51;5.3886194;17;-33.627549967490154;0.665412425994873
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;playsfor;mšk_žilina;stanislav_šesták;hasgender;male;5.0759315;1;5.91034;51;4.9436684;10;-40.7244555536325;0.5926513671875
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;playsfor;1._fc_tatran_prešov;stanislav_šesták;wasbornin;prešov;5.0759315;1;5.91034;51;5.568484;28;-22.584641297640978;0.5698935985565186
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;isaffiliatedto;mšk_žilina;stanislav_šesták;hasgender;male;5.0759315;1;5.91034;51;5.4387865;11;-39.61575134178554;0.5989480018615723
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;hasgender;male;stanislav_šesták;isaffiliatedto;bursaspor;5.0759315;1;5.91034;51;5.138928;7;-43.683826235971864;0.5982327461242676
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;hasgender;male;stanislav_šesták;playsfor;1._fc_tatran_prešov;5.0759315;1;5.91034;51;4.983878;6;-44.71635688941216;0.5969705581665039
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;isaffiliatedto;mke_ankaragücü;stanislav_šesták;playsfor;bursaspor;5.0759315;1;5.91034;51;5.214933;3;-47.66716864033138;0.582350492477417
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;playsfor;bursaspor;stanislav_šesták;playsfor;vfl_bochum;5.0759315;1;5.91034;51;5.096119;7;-43.69300822355225;0.5722606182098389
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;playsfor;mke_ankaragücü;stanislav_šesták;playsfor;bursaspor;5.0759315;1;5.91034;51;5.5622306;14;-36.586159000862125;0.5777614116668701
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;isaffiliatedto;slovakia_national_football_team;stanislav_šesták;playsfor;bursaspor;5.0759315;1;5.91034;51;5.006155;5;-45.711808724302976;0.5903599262237549
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;playsfor;slovakia_national_football_team;stanislav_šesták;playsfor;bursaspor;5.0759315;1;5.91034;51;4.869007;9;-41.73910707376929;0.6042468547821045
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;isaffiliatedto;šk_slovan_bratislava;stanislav_šesták;playsfor;bursaspor;5.0759315;1;5.91034;51;5.216584;7;-43.66680186320109;0.5616381168365479
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;isaffiliatedto;vfl_bochum;stanislav_šesták;playsfor;bursaspor;5.0759315;1;5.91034;51;5.255782;6;-44.65803679483486;0.5810675621032715
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;isaffiliatedto;1._fc_tatran_prešov;stanislav_šesták;playsfor;bursaspor;5.0759315;1;5.91034;51;5.4347425;14;-36.616707723009654;0.5754320621490479
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;playsfor;šk_slovan_bratislava;stanislav_šesták;playsfor;bursaspor;5.0759315;1;5.91034;51;5.5887785;21;-29.579704714624306;0.5807173252105713
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;playsfor;mšk_žilina;stanislav_šesták;playsfor;bursaspor;5.0759315;1;5.91034;51;5.408456;9;-41.622901972091206;0.5610105991363525
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;isaffiliatedto;mšk_žilina;stanislav_šesták;playsfor;bursaspor;5.0759315;1;5.91034;51;4.906858;8;-42.731742603825595;0.5714292526245117
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;playsfor;bursaspor;stanislav_šesták;isaffiliatedto;bursaspor;5.0759315;1;5.91034;51;5.46739;8;-42.60896167744573;0.5700581073760986
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;playsfor;1._fc_tatran_prešov;stanislav_šesták;playsfor;bursaspor;5.0759315;1;5.91034;51;5.164589;7;-43.678252138406485;0.5637967586517334
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;isaffiliatedto;mke_ankaragücü;stanislav_šesták;playsfor;vfl_bochum;5.0759315;1;5.91034;51;5.73085;19;-31.54475232060091;0.5651791095733643
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;playsfor;mke_ankaragücü;stanislav_šesták;isaffiliatedto;mke_ankaragücü;5.0759315;1;5.91034;51;4.433559;5;-45.814085860922766;0.5656092166900635
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;isaffiliatedto;slovakia_national_football_team;stanislav_šesták;isaffiliatedto;mke_ankaragücü;5.0759315;1;5.91034;51;5.267762;8;-42.65533590883463;0.5638482570648193
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;playsfor;mke_ankaragücü;stanislav_šesták;playsfor;vfl_bochum;5.0759315;1;5.91034;51;5.3386025;7;-43.63916394890194;0.563668966293335
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;isaffiliatedto;slovakia_national_football_team;stanislav_šesták;playsfor;vfl_bochum;5.0759315;1;5.91034;51;5.2648954;7;-43.655983134034194;0.5805072784423828
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;isaffiliatedto;slovakia_national_football_team;stanislav_šesták;playsfor;mke_ankaragücü;5.0759315;1;5.91034;51;4.957665;8;-42.721652796830355;0.5643613338470459
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;playsfor;slovakia_national_football_team;stanislav_šesták;isaffiliatedto;mke_ankaragücü;5.0759315;1;5.91034;51;5.4189224;16;-34.620440280553275;0.5700011253356934
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;isaffiliatedto;šk_slovan_bratislava;stanislav_šesták;isaffiliatedto;mke_ankaragücü;5.0759315;1;5.91034;51;5.1873364;8;-42.67326804028546;0.5716149806976318
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;isaffiliatedto;mke_ankaragücü;stanislav_šesták;isaffiliatedto;vfl_bochum;5.0759315;1;5.91034;51;5.0483046;6;-44.70308570605042;0.566626787185669
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;playsfor;slovakia_national_football_team;stanislav_šesták;playsfor;vfl_bochum;5.0759315;1;5.91034;51;5.652886;2;-48.564010305884736;0.5732440948486328
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;playsfor;mke_ankaragücü;stanislav_šesták;playsfor;slovakia_national_football_team;5.0759315;1;5.91034;51;5.019411;5;-45.70908179579716;0.5671920776367188
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;isaffiliatedto;šk_slovan_bratislava;stanislav_šesták;playsfor;vfl_bochum;5.0759315;1;5.91034;51;5.2588215;7;-43.65735253660722;0.5723714828491211
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;isaffiliatedto;1._fc_tatran_prešov;stanislav_šesták;isaffiliatedto;mke_ankaragücü;5.0759315;1;5.91034;51;5.1718225;5;-45.67667154210733;0.5678439140319824
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;playsfor;mke_ankaragücü;stanislav_šesták;isaffiliatedto;šk_slovan_bratislava;5.0759315;1;5.91034;51;5.720078;27;-23.547422490301443;0.5651485919952393
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;isaffiliatedto;slovakia_national_football_team;stanislav_šesták;playsfor;slovakia_national_football_team;5.0759315;1;5.91034;51;4.9808025;8;-42.7169814035145;0.561185359954834
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;isaffiliatedto;vfl_bochum;stanislav_šesták;playsfor;vfl_bochum;5.0759315;1;5.91034;51;4.8903313;2;-48.73497426762564;0.5595359802246094
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;playsfor;mke_ankaragücü;stanislav_šesták;isaffiliatedto;vfl_bochum;5.0759315;1;5.91034;51;5.422665;2;-48.61955850140024;0.5766994953155518
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;isaffiliatedto;slovakia_national_football_team;stanislav_šesták;isaffiliatedto;šk_slovan_bratislava;5.0759315;1;5.91034;51;5.751304;26;-24.539675332371612;0.5707628726959229
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;isaffiliatedto;1._fc_tatran_prešov;stanislav_šesták;playsfor;vfl_bochum;5.0759315;1;5.91034;51;5.752514;45;-5.539374788299502;0.5672531127929688
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;isaffiliatedto;slovakia_national_football_team;stanislav_šesták;isaffiliatedto;vfl_bochum;5.0759315;1;5.91034;51;5.76121;20;-30.537213524250227;0.5746111869812012
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;isaffiliatedto;1._fc_tatran_prešov;stanislav_šesták;playsfor;mke_ankaragücü;5.0759315;1;5.91034;51;5.1460075;7;-43.68229358191888;0.5646750926971436
stanislav_šesták;isaffiliatedto;slovakia_national_under-21_football_team;stanislav_šesták;isaffiliatedto;1._fc_tatran_prešov;stanislav_šesták;isaffiliatedto;slovakia_national_football_team;5.0759315;1;5.91034;51;5.646157;19;-31.56566429733082;0.5646717548370361
