gábor_bardi;isaffiliatedto;zalaegerszegi_te;gábor_bardi;playsfor;fc_lahti;9.410547;1;15.813846;1;16.213945;1;0.40128837307295295;3.0962142944335938
gábor_bardi;isaffiliatedto;zalaegerszegi_te;gábor_bardi;playsfor;apop_kinyras_fc;9.410547;1;15.813846;1;15.986894;1;0.45684563178704124;3.0959229469299316
gábor_bardi;isaffiliatedto;zalaegerszegi_te;gábor_bardi;isaffiliatedto;apop_kinyras_fc;9.410547;1;15.813846;1;15.821594;2;1.4980628587370926;3.0956363677978516
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;playsfor;hungary_national_under-21_football_team;9.084066;1;16.222378;1;14.198557;2;1.8832755183393912;21.1095449924469
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;hungary_national_under-19_football_team;9.084066;1;16.222378;1;16.01794;2;1.5509320470658239;3.1019575595855713
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;playsfor;hungary_national_under-19_football_team;9.084066;1;16.222378;1;16.377806;1;0.4612210533737089;3.103407382965088
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;fc_tatabánya;9.084066;1;16.222378;1;16.167381;2;1.513745658185126;3.134437084197998
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;ferencvárosi_tc;9.084066;1;16.222378;1;16.03527;2;1.5466407800456285;3.1325554847717285
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;playsfor;ferencvárosi_tc;9.084066;1;16.222378;1;16.303091;1;0.47983262937139826;3.1333718299865723
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;playsfor;újpest_fc;9.084066;1;16.222378;1;16.15751;1;0.5162110709941228;3.132216215133667
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;playsfor;soproni_vse;9.084066;1;16.222378;1;16.165009;1;0.5143383756872152;3.1331045627593994
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;isaffiliatedto;újpest_fc;9.084066;1;16.222378;1;16.36823;2;1.463601242713798;3.1359434127807617
imre_deme;isaffiliatedto;hungary_national_under-21_football_team;imre_deme;playsfor;hungary_national_under-17_football_team;9.084066;1;16.222378;1;16.091692;1;0.5326250318019262;3.1334519386291504
kevin_mcleod;isaffiliatedto;swansea_city_a.f.c.;kevin_mcleod;playsfor;swansea_city_a.f.c.;10.128942;1;16.836777;1;10.373489;81;80.99844276863207;21.231114149093628
kevin_mcleod;isaffiliatedto;swansea_city_a.f.c.;kevin_mcleod;isaffiliatedto;braintree_town_f.c.;10.128942;1;16.836777;1;16.854925;2;1.495463018965997;3.3149797916412354
kevin_mcleod;isaffiliatedto;swansea_city_a.f.c.;kevin_mcleod;isaffiliatedto;thurrock_f.c.;10.128942;1;16.836777;1;16.910892;1;0.481479538895123;3.3143792152404785
kevin_mcleod;isaffiliatedto;swansea_city_a.f.c.;kevin_mcleod;playsfor;colchester_united_f.c.;10.128942;1;16.836777;1;17.02274;1;0.45364284785264214;3.3145809173583984
kevin_mcleod;isaffiliatedto;swansea_city_a.f.c.;kevin_mcleod;playsfor;thurrock_f.c.;10.128942;1;16.836777;1;16.923788;1;0.4782608794737902;3.3141496181488037
kevin_mcleod;isaffiliatedto;swansea_city_a.f.c.;kevin_mcleod;isaffiliatedto;brighton_&_hove_albion_f.c.;10.128942;1;16.836777;1;16.750626;2;1.5215244694951526;3.314462184906006
kevin_mcleod;isaffiliatedto;swansea_city_a.f.c.;kevin_mcleod;playsfor;everton_f.c.;10.128942;1;16.836777;1;16.963055;1;0.46847240319482336;3.3156023025512695
kevin_mcleod;isaffiliatedto;swansea_city_a.f.c.;kevin_mcleod;playsfor;chelmsford_city_f.c.;10.128942;1;16.836777;1;16.951231;1;0.47141762773606405;3.3213918209075928
kevin_mcleod;isaffiliatedto;swansea_city_a.f.c.;kevin_mcleod;playsfor;braintree_town_f.c.;10.128942;1;16.836777;1;16.970697;1;0.4665697812222039;3.343950033187866
kevin_mcleod;isaffiliatedto;swansea_city_a.f.c.;kevin_mcleod;playsfor;wycombe_wanderers_f.c.;10.128942;1;16.836777;1;16.975193;1;0.46545107026876364;3.3436174392700195
andrea_esposito;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;u.s._lecce;9.867697;1;17.173376;1;13.019335;1;0.9845418691239823;21.755744457244873
andrea_esposito;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;a.s._livorno_calcio;9.867697;1;17.173376;1;17.290487;1;0.4707556148281388;3.099247932434082
andrea_esposito;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;bologna_f.c._1909;9.867697;1;17.173376;1;17.406187;1;0.44205872636717475;3.099493980407715
andrea_esposito;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;genoa_c.f.c.;9.867697;1;17.173376;1;16.95255;2;1.554983048493801;3.0990543365478516
andrea_esposito;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;u.s._sambenedettese_1923;9.867697;1;17.173376;1;17.374966;1;0.4497725854645484;3.1006481647491455
andrea_esposito;isaffiliatedto;u.s._lecce;andrea_esposito;playsfor;genoa_c.f.c.;9.867697;1;17.173376;1;17.3571;1;0.45419789999407906;3.099177598953247
andrea_esposito;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;u.s._sambenedettese_1923;9.867697;1;17.173376;1;17.175491;1;0.4994711877887239;3.09932279586792
andrea_esposito;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;a.s._livorno_calcio;9.867697;1;17.173376;1;17.179491;2;1.4984712648344298;3.106436014175415
andrea_esposito;isaffiliatedto;u.s._lecce;andrea_esposito;hasgender;male;9.867697;1;17.173376;1;16.904026;1;0.5669333366968613;3.110018253326416
andrea_esposito;isaffiliatedto;u.s._lecce;andrea_esposito;isaffiliatedto;bologna_f.c._1909;9.867697;1;17.173376;1;16.983175;2;1.5474073687301282;3.098891496658325
diego_scotti;isaffiliatedto;club_olimpia;diego_scotti;playsfor;club_olimpia;10.082617;1;16.417725;1;12.4100895;15;14.98214815172409;21.493114948272705
diego_scotti;isaffiliatedto;club_olimpia;diego_scotti;isaffiliatedto;club_de_gimnasia_y_esgrima_la_plata;10.082617;1;16.417725;1;16.3732;2;1.5111294480147943;3.344984769821167
diego_scotti;isaffiliatedto;club_olimpia;diego_scotti;isaffiliatedto;miramar_misiones;10.082617;1;16.417725;1;16.495617;2;1.48053676376834;3.360722303390503
diego_scotti;isaffiliatedto;club_olimpia;diego_scotti;playsfor;montevideo_wanderers_f.c.;10.082617;1;16.417725;1;16.463549;1;0.48854599150626987;3.359495162963867
diego_scotti;isaffiliatedto;club_olimpia;diego_scotti;isaffiliatedto;club_nacional_de_football;10.082617;1;16.417725;1;16.558407;2;1.4648873367771;3.3587846755981445
diego_scotti;isaffiliatedto;club_olimpia;diego_scotti;playsfor;racing_club_de_montevideo;10.082617;1;16.417725;1;16.641562;1;0.4442732541344463;3.3601722717285156
diego_scotti;isaffiliatedto;club_olimpia;diego_scotti;isaffiliatedto;newell's_old_boys;10.082617;1;16.417725;1;16.4093;2;1.5021061772703628;3.359657049179077
diego_scotti;isaffiliatedto;club_olimpia;diego_scotti;isaffiliatedto;córdoba_cf;10.082617;1;16.417725;1;16.21305;1;0.5509905606408178;3.3596527576446533
diego_scotti;isaffiliatedto;club_olimpia;diego_scotti;isaffiliatedto;montevideo_wanderers_f.c.;10.082617;1;16.417725;1;16.550512;1;0.466851766965712;3.359657049179077
diego_scotti;isaffiliatedto;club_olimpia;diego_scotti;isaffiliatedto;racing_club_de_montevideo;10.082617;1;16.417725;1;16.343166;1;0.5186309346359187;3.3595802783966064
jirès_kembo_ekoko;isaffiliatedto;al_ain_fc;jirès_kembo_ekoko;playsfor;al_ain_fc;9.14091;1;16.068699;1;7.9690127;77;76.99969645760112;21.058500051498413
jirès_kembo_ekoko;isaffiliatedto;al_ain_fc;jirès_kembo_ekoko;isaffiliatedto;stade_rennais_f.c.;9.14091;1;16.068699;1;15.84766;2;1.5550358078241842;3.0924389362335205
jirès_kembo_ekoko;isaffiliatedto;al_ain_fc;jirès_kembo_ekoko;hasgender;male;9.14091;1;16.068699;1;15.514534;1;0.6351013355876743;3.10028076171875
jirès_kembo_ekoko;isaffiliatedto;al_ain_fc;jirès_kembo_ekoko;playsfor;france_national_under-21_football_team;9.14091;1;16.068699;1;16.299755;1;0.44249156938282935;3.0924105644226074
jirès_kembo_ekoko;isaffiliatedto;al_ain_fc;jirès_kembo_ekoko;playsfor;stade_rennais_f.c.;9.14091;1;16.068699;1;16.415628;1;0.4141271946588562;3.092740535736084
jirès_kembo_ekoko;isaffiliatedto;al_ain_fc;jirès_kembo_ekoko;isaffiliatedto;france_national_under-21_football_team;9.14091;1;16.068699;1;15.993768;1;0.5187240262192093;3.092836380004883
jirès_kembo_ekoko;isaffiliatedto;al_ain_fc;jirès_kembo_ekoko;playsfor;el_jaish_sc;9.14091;1;16.068699;1;16.427538;1;0.4112406318446351;3.092539072036743
jirès_kembo_ekoko;isaffiliatedto;al_ain_fc;jirès_kembo_ekoko;isaffiliatedto;el_jaish_sc;9.14091;1;16.068699;1;16.399343;1;0.418083788484038;3.0925424098968506
jirès_kembo_ekoko;isaffiliatedto;al_ain_fc;jirès_kembo_ekoko;isaffiliatedto;clairefontaine;9.14091;1;16.068699;1;15.968794;1;0.5249555001996996;3.09363055229187
jirès_kembo_ekoko;isaffiliatedto;al_ain_fc;jirès_kembo_ekoko;playsfor;clairefontaine;9.14091;1;16.068699;1;16.443125;1;0.40747200544478074;3.095745086669922
nicole_barnhart;isaffiliatedto;united_states_women's_national_soccer_team;nicole_barnhart;playsfor;united_states_women's_national_soccer_team;10.029223;1;16.26195;1;14.602193;1;0.8402053349141633;20.956589698791504
nicole_barnhart;isaffiliatedto;united_states_women's_national_soccer_team;nicole_barnhart;playsfor;fc_kansas_city;10.029223;1;16.26195;1;16.239983;1;0.5054915127270855;3.125922203063965
nicole_barnhart;isaffiliatedto;united_states_women's_national_soccer_team;nicole_barnhart;isaffiliatedto;california_storm;10.029223;1;16.26195;1;16.087868;2;1.5434108772729305;3.1365575790405273
nicole_barnhart;isaffiliatedto;united_states_women's_national_soccer_team;nicole_barnhart;playsfor;california_storm;10.029223;1;16.26195;1;16.510485;1;0.4381840798637683;3.1362247467041016
nicole_barnhart;isaffiliatedto;united_states_women's_national_soccer_team;nicole_barnhart;isaffiliatedto;stanford_cardinal;10.029223;1;16.26195;1;16.186443;1;0.5188675894608588;3.1368894577026367
nicole_barnhart;isaffiliatedto;united_states_women's_national_soccer_team;nicole_barnhart;isaffiliatedto;philadelphia_independence;10.029223;1;16.26195;1;16.405067;2;1.4642814707942051;3.1335959434509277
nicole_barnhart;isaffiliatedto;united_states_women's_national_soccer_team;nicole_barnhart;hasgender;female;10.029223;1;16.26195;1;16.19033;1;0.5178971091579754;3.1339776515960693
nicole_barnhart;isaffiliatedto;united_states_women's_national_soccer_team;nicole_barnhart;isaffiliatedto;fc_gold_pride;10.029223;1;16.26195;1;16.196192;2;1.5164335166369727;3.134082794189453
nicole_barnhart;isaffiliatedto;united_states_women's_national_soccer_team;nicole_barnhart;playsfor;fc_gold_pride;10.029223;1;16.26195;1;16.305573;1;0.4890959864616005;3.1340701580047607
nicole_barnhart;isaffiliatedto;united_states_women's_national_soccer_team;nicole_barnhart;playsfor;philadelphia_independence;10.029223;1;16.26195;1;16.14154;1;0.5300659362457056;3.133986473083496
ryan_johnson_(soccer);isaffiliatedto;toronto_fc;ryan_johnson_(soccer);playsfor;san_jose_earthquakes;8.115271;1;14.00164;1;14.005114;1;0.49913168040783995;21.439103841781616
ryan_johnson_(soccer);isaffiliatedto;toronto_fc;ryan_johnson_(soccer);hasgender;male;8.115271;1;14.00164;1;13.968009;1;0.5084070387973048;3.3714487552642822
ryan_johnson_(soccer);isaffiliatedto;toronto_fc;ryan_johnson_(soccer);playsfor;colorado_rapids_u-23;8.115271;1;14.00164;1;14.063791;1;0.4844672607907741;3.355501651763916
ryan_johnson_(soccer);isaffiliatedto;toronto_fc;ryan_johnson_(soccer);playsfor;jamaica_national_football_team;8.115271;1;14.00164;1;14.173675;1;0.4570971938035028;3.3552308082580566
ryan_johnson_(soccer);isaffiliatedto;toronto_fc;ryan_johnson_(soccer);isaffiliatedto;toronto_f.c.;8.115271;1;14.00164;1;11.7982;19;18.90055805862389;3.358665704727173
ryan_johnson_(soccer);isaffiliatedto;toronto_fc;ryan_johnson_(soccer);isaffiliatedto;colorado_rapids_u-23;8.115271;1;14.00164;1;13.978419;2;1.5058049931396593;3.358307123184204
ryan_johnson_(soccer);isaffiliatedto;toronto_fc;ryan_johnson_(soccer);isaffiliatedto;portland_timbers;8.115271;1;14.00164;1;14.107362;2;1.4735942218440197;3.359386682510376
ryan_johnson_(soccer);isaffiliatedto;toronto_fc;ryan_johnson_(soccer);playsfor;portland_timbers;8.115271;1;14.00164;1;13.897062;1;0.5261207029948272;3.3598761558532715
ryan_johnson_(soccer);isaffiliatedto;toronto_fc;ryan_johnson_(soccer);isaffiliatedto;real_salt_lake;8.115271;1;14.00164;1;13.955353;2;1.5115698184996025;3.359055280685425
ryan_johnson_(soccer);isaffiliatedto;toronto_fc;ryan_johnson_(soccer);isaffiliatedto;chicago_fire_soccer_club;8.115271;1;14.00164;1;13.903705;2;1.5244643683135721;3.359678030014038
bobby_campbell_(scottish_footballer);isaffiliatedto;chelsea_f.c.;bobby_campbell_(scottish_footballer);playsfor;chelsea_f.c.;9.461402;1;16.841166;1;9.289808;37;36.999474879358196;21.26556658744812
bobby_campbell_(scottish_footballer);isaffiliatedto;chelsea_f.c.;bobby_campbell_(scottish_footballer);isaffiliatedto;reading_f.c.;9.461402;1;16.841166;1;16.525436;2;1.578283059984887;3.0892200469970703
bobby_campbell_(scottish_footballer);isaffiliatedto;chelsea_f.c.;bobby_campbell_(scottish_footballer);playsfor;reading_f.c.;9.461402;1;16.841166;1;17.25086;1;0.39898533542600856;3.089251756668091
bobby_campbell_(scottish_footballer);isaffiliatedto;chelsea_f.c.;bobby_campbell_(scottish_footballer);wasbornin;glasgow;9.461402;1;16.841166;1;16.816895;1;0.5060674549886864;3.0893008708953857
bobby_campbell_(scottish_footballer);isaffiliatedto;chelsea_f.c.;bobby_campbell_(scottish_footballer);diedin;bristol;9.461402;1;16.841166;1;16.936783;1;0.4761138722256206;3.0893898010253906
bobby_campbell_(scottish_footballer);isaffiliatedto;chelsea_f.c.;bobby_campbell_(scottish_footballer);isaffiliatedto;scotland_national_football_team;9.461402;1;16.841166;1;16.930277;1;0.47773689830926597;3.089782476425171
bobby_campbell_(scottish_footballer);isaffiliatedto;chelsea_f.c.;bobby_campbell_(scottish_footballer);isaffiliatedto;falkirk_f.c.;9.461402;1;16.841166;1;17.031235;2;1.452625237455765;3.08945894241333
bobby_campbell_(scottish_footballer);isaffiliatedto;chelsea_f.c.;bobby_campbell_(scottish_footballer);playsfor;scotland_national_football_team;9.461402;1;16.841166;1;17.064947;1;0.44428691068090975;3.089371681213379
bobby_campbell_(scottish_footballer);isaffiliatedto;chelsea_f.c.;bobby_campbell_(scottish_footballer);playsfor;falkirk_f.c.;9.461402;1;16.841166;1;17.012392;1;0.45729765446809534;3.089324474334717
héctor_scarone;isaffiliatedto;uruguay_national_football_team;héctor_scarone;playsfor;uruguay_national_football_team;8.999434;1;16.370934;1;14.962722;1;0.8034837298217595;20.935078859329224
héctor_scarone;isaffiliatedto;uruguay_national_football_team;héctor_scarone;isaffiliatedto;fc_barcelona;8.999434;1;16.370934;1;16.397902;1;0.49325840799678417;3.102121114730835
héctor_scarone;isaffiliatedto;uruguay_national_football_team;héctor_scarone;isaffiliatedto;club_nacional_de_football;8.999434;1;16.370934;1;16.341755;2;1.507294137339457;3.101905584335327
héctor_scarone;isaffiliatedto;uruguay_national_football_team;héctor_scarone;playsfor;u.s._città_di_palermo;8.999434;1;16.370934;1;16.78395;1;0.39818885685154126;3.1022589206695557
héctor_scarone;isaffiliatedto;uruguay_national_football_team;héctor_scarone;diedin;montevideo;8.999434;1;16.370934;1;16.310051;1;0.5152159423187154;3.101698398590088
héctor_scarone;isaffiliatedto;uruguay_national_football_team;héctor_scarone;isaffiliatedto;millonarios_fútbol_club;8.999434;1;16.370934;1;16.935587;1;0.362471438714841;3.102266788482666
héctor_scarone;isaffiliatedto;uruguay_national_football_team;héctor_scarone;hasgender;male;8.999434;1;16.370934;1;16.116747;1;0.5632067036050418;3.1104187965393066
héctor_scarone;isaffiliatedto;uruguay_national_football_team;héctor_scarone;playsfor;fc_barcelona;8.999434;1;16.370934;1;16.513681;1;0.46437350633462227;3.1018786430358887
héctor_scarone;isaffiliatedto;uruguay_national_football_team;héctor_scarone;playsfor;club_nacional_de_football;8.999434;1;16.370934;1;16.457134;1;0.4784631557276241;3.1022489070892334
héctor_scarone;isaffiliatedto;uruguay_national_football_team;héctor_scarone;isaffiliatedto;u.s._città_di_palermo;8.999434;1;16.370934;1;16.009727;2;1.589332354505066;3.101834774017334
raúl_enrique_estévez;isaffiliatedto;unión_española;raúl_enrique_estévez;playsfor;unión_española;9.608414;1;16.485395;1;10.771832;51;50.99670996942199;21.75534462928772
raúl_enrique_estévez;isaffiliatedto;unión_española;raúl_enrique_estévez;playsfor;club_atlético_colón;9.608414;1;16.485395;1;16.759178;1;0.43197867704350834;3.114481210708618
raúl_enrique_estévez;isaffiliatedto;unión_española;raúl_enrique_estévez;isaffiliatedto;club_atlético_colón;9.608414;1;16.485395;1;16.366386;2;1.5297171886882335;3.114766836166382
raúl_enrique_estévez;isaffiliatedto;unión_española;raúl_enrique_estévez;playsfor;boca_juniors;9.608414;1;16.485395;1;16.57518;1;0.47756891103213817;3.1147847175598145
raúl_enrique_estévez;isaffiliatedto;unión_española;raúl_enrique_estévez;hasgender;male;9.608414;1;16.485395;1;16.218197;1;0.566405027332132;3.1433465480804443
raúl_enrique_estévez;isaffiliatedto;unión_española;raúl_enrique_estévez;playsfor;san_lorenzo_de_almagro;9.608414;1;16.485395;1;16.637047;1;0.46215964808756527;3.1156959533691406
raúl_enrique_estévez;isaffiliatedto;unión_española;raúl_enrique_estévez;isaffiliatedto;club_universidad_de_chile;9.608414;1;16.485395;1;16.375317;2;1.5274919477321132;3.1319515705108643
raúl_enrique_estévez;isaffiliatedto;unión_española;raúl_enrique_estévez;isaffiliatedto;racing_club_de_avellaneda;9.608414;1;16.485395;1;16.438396;2;1.5117475820549036;3.145794630050659
raúl_enrique_estévez;isaffiliatedto;unión_española;raúl_enrique_estévez;isaffiliatedto;san_lorenzo_de_almagro;9.608414;1;16.485395;1;16.452559;2;1.5082084909529243;3.1449086666107178
raúl_enrique_estévez;isaffiliatedto;unión_española;raúl_enrique_estévez;isaffiliatedto;boca_juniors;9.608414;1;16.485395;1;16.518608;2;1.491697597735292;3.145098924636841
attila_polonkai;isaffiliatedto;videoton_fc;attila_polonkai;playsfor;videoton_fc;9.833276;1;16.651913;1;14.448241;2;1.900578724632962;21.303582668304443
attila_polonkai;isaffiliatedto;videoton_fc;attila_polonkai;isaffiliatedto;szolnoki_máv_fc;9.833276;1;16.651913;1;16.80287;1;0.4623322272133098;3.338092565536499
attila_polonkai;isaffiliatedto;videoton_fc;attila_polonkai;wasbornin;budapest;9.833276;1;16.651913;1;16.650482;1;0.500357627807666;3.3379669189453125
attila_polonkai;isaffiliatedto;videoton_fc;attila_polonkai;isaffiliatedto;hungary_national_under-21_football_team;9.833276;1;16.651913;1;16.624548;1;0.5068407558346605;3.3384761810302734
attila_polonkai;isaffiliatedto;videoton_fc;attila_polonkai;isaffiliatedto;bvsc_budapest;9.833276;1;16.651913;1;16.627642;1;0.5060674549886864;3.3378746509552
attila_polonkai;isaffiliatedto;videoton_fc;attila_polonkai;playsfor;bvsc_budapest;9.833276;1;16.651913;1;16.860033;1;0.44815690651872925;3.338021993637085
attila_polonkai;isaffiliatedto;videoton_fc;attila_polonkai;playsfor;újpest_fc;9.833276;1;16.651913;1;16.80776;1;0.4611167819195742;3.337127447128296
attila_polonkai;isaffiliatedto;videoton_fc;attila_polonkai;playsfor;hungary_national_football_team;9.833276;1;16.651913;1;16.732111;1;0.4799611672804439;3.3388478755950928
attila_polonkai;isaffiliatedto;videoton_fc;attila_polonkai;playsfor;vasas_sc;9.833276;1;16.651913;1;16.88464;1;0.4420794255560788;3.3379085063934326
attila_polonkai;isaffiliatedto;videoton_fc;attila_polonkai;isaffiliatedto;vasas_sc;9.833276;1;16.651913;1;16.54705;1;0.5261915573012551;3.3382391929626465
mario_esteban_berríos;isaffiliatedto;coquimbo_unido;mario_esteban_berríos;playsfor;coquimbo_unido;9.640733;1;15.278838;1;10.89059;11;10.987729955415848;20.75643229484558
mario_esteban_berríos;isaffiliatedto;coquimbo_unido;mario_esteban_berríos;playsfor;santiago_morning;9.640733;1;15.278838;1;15.502743;1;0.4442565367525257;3.1073570251464844
mario_esteban_berríos;isaffiliatedto;coquimbo_unido;mario_esteban_berríos;playsfor;chile_national_under-20_football_team;9.640733;1;15.278838;1;15.345576;1;0.48332165778884184;3.1072983741760254
mario_esteban_berríos;isaffiliatedto;coquimbo_unido;mario_esteban_berríos;isaffiliatedto;santiago_morning;9.640733;1;15.278838;1;15.152514;2;1.5315389953792988;3.1075615882873535
mario_esteban_berríos;isaffiliatedto;coquimbo_unido;mario_esteban_berríos;isaffiliatedto;chile_national_under-20_football_team;9.640733;1;15.278838;1;15.597364;1;0.42103494955821397;3.124981164932251
mario_esteban_berríos;isaffiliatedto;coquimbo_unido;mario_esteban_berríos;hasgender;male;9.640733;1;15.278838;1;15.473773;1;0.4514200263563426;3.1563148498535156
mario_esteban_berríos;isaffiliatedto;coquimbo_unido;mario_esteban_berríos;playsfor;club_deportivo_palestino;9.640733;1;15.278838;1;15.527437;1;0.4381683500416936;3.1366360187530518
mario_esteban_berríos;isaffiliatedto;coquimbo_unido;mario_esteban_berríos;isaffiliatedto;club_deportivo_palestino;9.640733;1;15.278838;1;15.165489;2;1.5283069394412525;3.1370785236358643
mario_esteban_berríos;isaffiliatedto;coquimbo_unido;mario_esteban_berríos;playsfor;unión_la_calera;9.640733;1;15.278838;1;15.671121;1;0.40316795963898394;3.136857748031616
mario_esteban_berríos;isaffiliatedto;coquimbo_unido;mario_esteban_berríos;playsfor;perak_fa;9.640733;1;15.278838;1;15.313596;1;0.4913114711601134;3.137864112854004
fumaça_(footballer_born_1976);isaffiliatedto;barnsley_f.c.;fumaça_(footballer_born_1976);playsfor;barnsley_f.c.;9.964668;1;15.6823635;1;8.25725;12;11.999404262005141;22.11860942840576
fumaça_(footballer_born_1976);isaffiliatedto;barnsley_f.c.;fumaça_(footballer_born_1976);isaffiliatedto;sv_wilhelmshaven;9.964668;1;15.6823635;1;15.768513;1;0.47847600645834515;3.354799270629883
fumaça_(footballer_born_1976);isaffiliatedto;barnsley_f.c.;fumaça_(footballer_born_1976);isaffiliatedto;colchester_united_f.c.;9.964668;1;15.6823635;1;15.556668;1;0.5313824995845114;3.355321168899536
fumaça_(footballer_born_1976);isaffiliatedto;barnsley_f.c.;fumaça_(footballer_born_1976);playsfor;sc_paderborn_07;9.964668;1;15.6823635;1;15.752507;1;0.48247126148446895;3.35611891746521
fumaça_(footballer_born_1976);isaffiliatedto;barnsley_f.c.;fumaça_(footballer_born_1976);playsfor;crystal_palace_f.c.;9.964668;1;15.6823635;1;15.870981;1;0.45298487751726746;3.3552188873291016
fumaça_(footballer_born_1976);isaffiliatedto;barnsley_f.c.;fumaça_(footballer_born_1976);playsfor;colchester_united_f.c.;9.964668;1;15.6823635;1;15.829381;1;0.4633116886601313;3.356027841567993
fumaça_(footballer_born_1976);isaffiliatedto;barnsley_f.c.;fumaça_(footballer_born_1976);hasgender;male;9.964668;1;15.6823635;1;15.64215;1;0.5100520416379573;3.3740649223327637
fumaça_(footballer_born_1976);isaffiliatedto;barnsley_f.c.;fumaça_(footballer_born_1976);playsfor;sv_wilhelmshaven;9.964668;1;15.6823635;1;15.720017;1;0.49058763130047256;3.3552820682525635
fumaça_(footballer_born_1976);isaffiliatedto;barnsley_f.c.;fumaça_(footballer_born_1976);isaffiliatedto;newcastle_united_f.c.;9.964668;1;15.6823635;1;15.486498;1;0.5488104630698943;3.355591297149658
fumaça_(footballer_born_1976);isaffiliatedto;barnsley_f.c.;fumaça_(footballer_born_1976);playsfor;newcastle_united_f.c.;9.964668;1;15.6823635;1;15.794059;1;0.4721051725137341;3.3573527336120605
markus_heppke;isaffiliatedto;rot-weiss_essen;markus_heppke;playsfor;rot-weiss_essen;9.501044;1;17.16274;1;14.025476;3;2.95840395453433;20.90604043006897
markus_heppke;isaffiliatedto;rot-weiss_essen;markus_heppke;wasbornin;essen;9.501044;1;17.16274;1;17.151731;1;0.502752276278562;3.107614040374756
markus_heppke;isaffiliatedto;rot-weiss_essen;markus_heppke;hasgender;male;9.501044;1;17.16274;1;16.946316;1;0.5538960264928539;3.115532636642456
markus_heppke;isaffiliatedto;rot-weiss_essen;markus_heppke;playsfor;rot-weiß_oberhausen;9.501044;1;17.16274;1;17.350712;1;0.45314510093982135;3.1074306964874268
markus_heppke;isaffiliatedto;rot-weiss_essen;markus_heppke;isaffiliatedto;fc_schalke_04_ii;9.501044;1;17.16274;1;17.125076;1;0.5094149903742644;3.107377052307129
markus_heppke;isaffiliatedto;rot-weiss_essen;markus_heppke;playsfor;fc_schalke_04_ii;9.501044;1;17.16274;1;17.330135;1;0.45824878742278313;3.1071617603302
markus_heppke;isaffiliatedto;rot-weiss_essen;markus_heppke;isaffiliatedto;wuppertaler_sv;9.501044;1;17.16274;1;17.277132;1;0.4714333119694907;3.107452392578125
markus_heppke;isaffiliatedto;rot-weiss_essen;markus_heppke;isaffiliatedto;de/deutsche_fußballnationalmannschaft_(u-20-männer);9.501044;1;17.16274;1;17.13777;1;0.5062424277057636;3.1289196014404297
markus_heppke;isaffiliatedto;rot-weiss_essen;markus_heppke;isaffiliatedto;rot-weiß_oberhausen;9.501044;1;17.16274;1;17.07436;2;1.5220808321792858;3.1264290809631348
markus_heppke;isaffiliatedto;rot-weiss_essen;markus_heppke;isaffiliatedto;de/deutsche_fußballnationalmannschaft_(u-17-junioren);9.501044;1;17.16274;1;17.154125;1;0.5021538601207867;3.1368656158447266
steven_n'zonzi;isaffiliatedto;amiens_sc;steven_n'zonzi;playsfor;amiens_sc;9.715726;1;16.447197;1;10.544173;55;54.99727626497846;21.54658079147339
steven_n'zonzi;isaffiliatedto;amiens_sc;steven_n'zonzi;hasgender;male;9.715726;1;16.447197;1;16.336847;1;0.5275594534000481;3.11498761177063
steven_n'zonzi;isaffiliatedto;amiens_sc;steven_n'zonzi;playsfor;paris_saint-germain_f.c.;9.715726;1;16.447197;1;16.520712;1;0.48162953818056514;3.1071431636810303
steven_n'zonzi;isaffiliatedto;amiens_sc;steven_n'zonzi;playsfor;racing_club_de_france_football_colombes_92;9.715726;1;16.447197;1;16.772493;1;0.41938551918679606;3.106785774230957
steven_n'zonzi;isaffiliatedto;amiens_sc;steven_n'zonzi;wasbornin;colombes;9.715726;1;16.447197;1;16.505754;1;0.485364804152313;3.1066973209381104
steven_n'zonzi;isaffiliatedto;amiens_sc;steven_n'zonzi;isaffiliatedto;paris_saint-germain_f.c.;9.715726;1;16.447197;1;16.556288;2;1.47275431384233;3.107170581817627
steven_n'zonzi;isaffiliatedto;amiens_sc;steven_n'zonzi;isaffiliatedto;france_national_under-21_football_team;9.715726;1;16.447197;1;16.577673;1;0.4674271973243175;3.1073057651519775
