santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;elche_c.f.;santiago_cañizares;isaffiliatedto;spain_national_under-21_football_team;santiago_cañizares;playsfor;cp_mérida;santiago_cañizares;isaffiliatedto;real_madrid_castilla;8.723976;1;15.982965;1;15.543577;4;3.60811325931014;3.3868439197540283
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;elche_c.f.;santiago_cañizares;isaffiliatedto;spain_national_under-19_football_team;santiago_cañizares;isaffiliatedto;real_madrid_c.f.;santiago_cañizares;isaffiliatedto;spain_national_under-21_football_team;8.723976;1;15.982965;1;15.619097;4;3.5899766168179266;3.3868634700775146
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;mérida_ud;santiago_cañizares;isaffiliatedto;real_madrid_c.f.;santiago_cañizares;isaffiliatedto;spain_national_under-21_football_team;santiago_cañizares;isaffiliatedto;real_madrid_castilla;8.723976;1;15.982965;1;15.60032;4;3.594511032369396;3.3858437538146973
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;elche_c.f.;santiago_cañizares;isaffiliatedto;real_madrid_c.f.;santiago_cañizares;isaffiliatedto;spain_national_under-21_football_team;santiago_cañizares;playsfor;real_madrid_c;8.723976;1;15.982965;1;15.602869;4;3.593896361804872;3.3867788314819336
santiago_cañizares;isaffiliatedto;spain_national_football_team;santiago_cañizares;isaffiliatedto;elche_c.f.;santiago_cañizares;isaffiliatedto;spain_national_under-19_football_team;santiago_cañizares;isaffiliatedto;spain_national_under-21_football_team;santiago_cañizares;isaffiliatedto;real_madrid_castilla;8.723976;1;15.982965;1;15.599104;4;3.5948041212032438;3.3869385719299316
róbert_vittek;isaffiliatedto;1._fc_nuremberg;róbert_vittek;isaffiliatedto;šk_slovan_bratislava;róbert_vittek;isaffiliatedto;1._fc_nürnberg;róbert_vittek;isaffiliatedto;slovakia_national_football_team;róbert_vittek;isaffiliatedto;lille_o.s.c.;8.830595;1;15.5095625;1;14.527344;5;4.727548241418101;3.1412994861602783
róbert_vittek;isaffiliatedto;1._fc_nuremberg;róbert_vittek;isaffiliatedto;1._fc_nürnberg;róbert_vittek;isaffiliatedto;slovakia_national_football_team;róbert_vittek;isaffiliatedto;trabzonspor;róbert_vittek;isaffiliatedto;lille_o.s.c.;8.830595;1;15.5095625;1;14.664797;5;4.699467969422562;3.1416265964508057
róbert_vittek;isaffiliatedto;1._fc_nuremberg;róbert_vittek;isaffiliatedto;šk_slovan_bratislava;róbert_vittek;isaffiliatedto;1._fc_nürnberg;róbert_vittek;isaffiliatedto;trabzonspor;róbert_vittek;isaffiliatedto;lille_o.s.c.;8.830595;1;15.5095625;1;14.76875;5;4.677173458696672;3.1412789821624756
róbert_vittek;isaffiliatedto;1._fc_nuremberg;róbert_vittek;isaffiliatedto;šk_slovan_bratislava;róbert_vittek;isaffiliatedto;1._fc_nürnberg;róbert_vittek;isaffiliatedto;slovakia_national_football_team;róbert_vittek;isaffiliatedto;trabzonspor;8.830595;1;15.5095625;1;14.938248;5;4.639066505702834;3.141761302947998
róbert_vittek;isaffiliatedto;1._fc_nuremberg;róbert_vittek;isaffiliatedto;šk_slovan_bratislava;róbert_vittek;isaffiliatedto;slovakia_national_football_team;róbert_vittek;isaffiliatedto;trabzonspor;róbert_vittek;isaffiliatedto;lille_o.s.c.;8.830595;1;15.5095625;1;15.077759;5;4.606304293775959;3.1414055824279785
róbert_vittek;isaffiliatedto;1._fc_nuremberg;róbert_vittek;isaffiliatedto;1._fc_nürnberg;róbert_vittek;hasgender;male;róbert_vittek;isaffiliatedto;slovakia_national_football_team;róbert_vittek;isaffiliatedto;lille_o.s.c.;8.830595;1;15.5095625;1;14.31286;4;3.7679377387049104;3.156928062438965
róbert_vittek;isaffiliatedto;1._fc_nuremberg;róbert_vittek;isaffiliatedto;šk_slovan_bratislava;róbert_vittek;isaffiliatedto;1._fc_nürnberg;róbert_vittek;hasgender;male;róbert_vittek;isaffiliatedto;lille_o.s.c.;8.830595;1;15.5095625;1;14.463496;4;3.740018802617993;3.1572110652923584
róbert_vittek;isaffiliatedto;1._fc_nuremberg;róbert_vittek;isaffiliatedto;1._fc_nürnberg;róbert_vittek;hasgender;male;róbert_vittek;isaffiliatedto;trabzonspor;róbert_vittek;isaffiliatedto;lille_o.s.c.;8.830595;1;15.5095625;1;14.52649;4;3.727717398492542;3.1573033332824707
róbert_vittek;isaffiliatedto;1._fc_nuremberg;róbert_vittek;isaffiliatedto;1._fc_nürnberg;róbert_vittek;isaffiliatedto;slovakia_national_football_team;róbert_vittek;playsfor;trabzonspor;róbert_vittek;isaffiliatedto;lille_o.s.c.;8.830595;1;15.5095625;1;14.625187;4;3.7077281258991936;3.141848087310791
róbert_vittek;isaffiliatedto;1._fc_nuremberg;róbert_vittek;isaffiliatedto;šk_slovan_bratislava;róbert_vittek;isaffiliatedto;1._fc_nürnberg;róbert_vittek;playsfor;trabzonspor;róbert_vittek;isaffiliatedto;lille_o.s.c.;8.830595;1;15.5095625;1;14.697616;4;3.69252421502462;3.1420600414276123
róbert_vittek;isaffiliatedto;1._fc_nuremberg;róbert_vittek;playsfor;lille_osc;róbert_vittek;isaffiliatedto;1._fc_nürnberg;róbert_vittek;isaffiliatedto;slovakia_national_football_team;róbert_vittek;isaffiliatedto;lille_o.s.c.;8.830595;1;15.5095625;1;14.635921;4;3.7055029502329595;3.1415417194366455
róbert_vittek;isaffiliatedto;1._fc_nuremberg;róbert_vittek;isaffiliatedto;1._fc_nürnberg;róbert_vittek;playsfor;trabzonspor;róbert_vittek;isaffiliatedto;trabzonspor;róbert_vittek;isaffiliatedto;lille_o.s.c.;8.830595;1;15.5095625;1;14.591683;3;2.714609761625084;3.140936851501465
róbert_vittek;isaffiliatedto;1._fc_nuremberg;róbert_vittek;wasbornin;bratislava;róbert_vittek;isaffiliatedto;1._fc_nürnberg;róbert_vittek;isaffiliatedto;slovakia_national_football_team;róbert_vittek;isaffiliatedto;lille_o.s.c.;8.830595;1;15.5095625;1;14.705862;4;3.690765485668712;3.141328811645508
róbert_vittek;isaffiliatedto;1._fc_nuremberg;róbert_vittek;playsfor;lille_osc;róbert_vittek;isaffiliatedto;šk_slovan_bratislava;róbert_vittek;isaffiliatedto;1._fc_nürnberg;róbert_vittek;isaffiliatedto;lille_o.s.c.;8.830595;1;15.5095625;1;14.727938;4;3.686030188555044;3.142167806625366
jordy_clasie;isaffiliatedto;feyenoord;jordy_clasie;playsfor;feyenoord;jordy_clasie;hasgender;male;jordy_clasie;playsfor;netherlands_national_under-19_football_team;jordy_clasie;isaffiliatedto;netherlands_national_football_team;9.742217;1;17.446215;1;13.173289;4;3.9862507367306033;3.1379902362823486
jordy_clasie;isaffiliatedto;feyenoord;jordy_clasie;playsfor;feyenoord;jordy_clasie;playsfor;s.b.v._excelsior;jordy_clasie;hasgender;male;jordy_clasie;isaffiliatedto;netherlands_national_football_team;9.742217;1;17.446215;1;12.488232;5;4.993021948313045;3.1371493339538574
jordy_clasie;isaffiliatedto;feyenoord;jordy_clasie;playsfor;feyenoord;jordy_clasie;hasgender;male;jordy_clasie;isaffiliatedto;netherlands_national_football_team;jordy_clasie;isaffiliatedto;sbv_excelsior;9.742217;1;17.446215;1;13.070346;5;4.987579010945452;3.138354778289795
jordy_clasie;isaffiliatedto;feyenoord;jordy_clasie;playsfor;feyenoord;jordy_clasie;playsfor;s.b.v._excelsior;jordy_clasie;hasgender;male;jordy_clasie;playsfor;netherlands_national_under-19_football_team;9.742217;1;17.446215;1;13.759229;2;1.9755646593518925;3.1372249126434326
jordy_clasie;isaffiliatedto;feyenoord;jordy_clasie;playsfor;feyenoord;jordy_clasie;hasgender;male;jordy_clasie;playsfor;netherlands_national_under-19_football_team;jordy_clasie;isaffiliatedto;sbv_excelsior;9.742217;1;17.446215;1;13.769989;3;2.975306835550785;3.1377170085906982
jordy_clasie;isaffiliatedto;feyenoord;jordy_clasie;playsfor;feyenoord;jordy_clasie;hasgender;male;jordy_clasie;isaffiliatedto;netherlands_national_football_team;jordy_clasie;wasbornin;haarlem;9.742217;1;17.446215;1;13.163234;3;2.9863864274972345;3.13742995262146
jordy_clasie;isaffiliatedto;feyenoord;jordy_clasie;playsfor;feyenoord;jordy_clasie;playsfor;s.b.v._excelsior;jordy_clasie;hasgender;male;jordy_clasie;isaffiliatedto;sbv_excelsior;9.742217;1;17.446215;1;11.563842;3;2.9972195907167936;3.138786554336548
jordy_clasie;isaffiliatedto;feyenoord;jordy_clasie;playsfor;feyenoord;jordy_clasie;hasgender;male;jordy_clasie;playsfor;netherlands_national_under-19_football_team;jordy_clasie;wasbornin;haarlem;9.742217;1;17.446215;1;14.276404;2;1.9596822451112437;3.1375272274017334
jordy_clasie;isaffiliatedto;feyenoord;jordy_clasie;playsfor;feyenoord;jordy_clasie;hasgender;male;jordy_clasie;isaffiliatedto;netherlands_national_football_team;jordy_clasie;isaffiliatedto;netherlands_national_under-21_football_team;9.742217;1;17.446215;1;13.191323;4;3.986004035310092;3.137429714202881
jordy_clasie;isaffiliatedto;feyenoord;jordy_clasie;playsfor;feyenoord;jordy_clasie;playsfor;s.b.v._excelsior;jordy_clasie;playsfor;netherlands_national_under-19_football_team;jordy_clasie;isaffiliatedto;netherlands_national_football_team;9.742217;1;17.446215;1;13.501839;3;2.981004519643172;3.122361421585083
jordy_clasie;isaffiliatedto;feyenoord;jordy_clasie;playsfor;feyenoord;jordy_clasie;playsfor;s.b.v._excelsior;jordy_clasie;hasgender;male;jordy_clasie;wasbornin;haarlem;9.742217;1;17.446215;1;13.760307;2;1.9755389340823626;3.139312744140625
jordy_clasie;isaffiliatedto;feyenoord;jordy_clasie;playsfor;feyenoord;jordy_clasie;hasgender;male;jordy_clasie;isaffiliatedto;netherlands_national_football_team;jordy_clasie;playsfor;netherlands_national_under-21_football_team;9.742217;1;17.446215;1;13.374052;4;3.983245016857137;3.1390738487243652
jordy_clasie;isaffiliatedto;feyenoord;jordy_clasie;playsfor;feyenoord;jordy_clasie;hasgender;male;jordy_clasie;playsfor;netherlands_national_under-19_football_team;jordy_clasie;isaffiliatedto;netherlands_national_under-21_football_team;9.742217;1;17.446215;1;14.325039;3;2.9577578226454753;3.1371049880981445
abdikokhor_marifaliev;isaffiliatedto;navbahor_namangan;abdikokhor_marifaliev;playsfor;navbahor_namangan;abdikokhor_marifaliev;isaffiliatedto;fc_kyzylzhar;abdikokhor_marifaliev;isaffiliatedto;pakhtakor_tashkent_fk;abdikokhor_marifaliev;isaffiliatedto;fc_dustlik;9.579202;1;15.523787;1;12.972289;5;4.927674050904322;3.1239044666290283
abdikokhor_marifaliev;isaffiliatedto;navbahor_namangan;abdikokhor_marifaliev;playsfor;navbahor_namangan;abdikokhor_marifaliev;isaffiliatedto;fc_kyzylzhar;abdikokhor_marifaliev;isaffiliatedto;fc_dustlik;abdikokhor_marifaliev;isaffiliatedto;lokomotiv_tashkent_fk;9.579202;1;15.523787;1;13.149984;5;4.91480765011947;3.1252565383911133
abdikokhor_marifaliev;isaffiliatedto;navbahor_namangan;abdikokhor_marifaliev;playsfor;navbahor_namangan;abdikokhor_marifaliev;isaffiliatedto;fc_kyzylzhar;abdikokhor_marifaliev;isaffiliatedto;pakhtakor_tashkent_fk;abdikokhor_marifaliev;isaffiliatedto;lokomotiv_tashkent_fk;9.579202;1;15.523787;1;13.435125;6;5.88979621225642;3.1249477863311768
colorado_springs_airport;isconnectedto;salt_lake_city_international_airport;salt_lake_city_international_airport;isconnectedto;colorado_springs_airport;colorado_springs_airport;isconnectedto;seattle–tacoma_international_airport;colorado_springs_airport;isconnectedto;los_angeles_international_airport;colorado_springs_airport;isconnectedto;san_francisco_international_airport;10.049369;1;15.530102;1;13.620384;6;5.870987413844669;3.1415765285491943
jürgen_habermas;isinterestedin;political_philosophy;john_rawls;influences;jürgen_habermas;jürgen_habermas;hasgender;male;immanuel_kant;influences;jürgen_habermas;karl_marx;influences;jürgen_habermas;11.660895;1;15.136707;1;13.305296;2;1.8619297743337526;3.426870822906494
jürgen_habermas;isinterestedin;political_philosophy;john_rawls;influences;jürgen_habermas;georg_wilhelm_friedrich_hegel;influences;jürgen_habermas;jürgen_habermas;hasgender;male;karl_marx;influences;jürgen_habermas;11.660895;1;15.136707;1;13.329117;2;1.8590704103079418;3.426159143447876
jürgen_habermas;isinterestedin;political_philosophy;john_rawls;influences;jürgen_habermas;georg_wilhelm_friedrich_hegel;influences;jürgen_habermas;jürgen_habermas;hasgender;male;immanuel_kant;influences;jürgen_habermas;11.660895;1;15.136707;1;13.365831;1;0.8545665677876111;3.4277632236480713
jürgen_habermas;isinterestedin;political_philosophy;john_rawls;influences;jürgen_habermas;jürgen_habermas;influences;axel_honneth;jürgen_habermas;hasgender;male;karl_marx;influences;jürgen_habermas;11.660895;1;15.136707;1;13.4747505;2;1.8405005035928768;3.4278979301452637
jürgen_habermas;isinterestedin;political_philosophy;georg_wilhelm_friedrich_hegel;influences;jürgen_habermas;jürgen_habermas;hasgender;male;immanuel_kant;influences;jürgen_habermas;karl_marx;influences;jürgen_habermas;11.660895;1;15.136707;1;13.377996;1;0.8530481311435586;3.428062677383423
jürgen_habermas;isinterestedin;political_philosophy;john_rawls;influences;jürgen_habermas;jürgen_habermas;influences;axel_honneth;jürgen_habermas;hasgender;male;immanuel_kant;influences;jürgen_habermas;11.660895;1;15.136707;1;13.557169;1;0.8291391264827656;3.4302823543548584
jürgen_habermas;isinterestedin;political_philosophy;john_rawls;influences;jürgen_habermas;jürgen_habermas;hasgender;male;theodor_w._adorno;influences;jürgen_habermas;karl_marx;influences;jürgen_habermas;11.660895;1;15.136707;1;13.529592;2;1.8330105604550944;3.428184747695923
jürgen_habermas;isinterestedin;political_philosophy;john_rawls;influences;jürgen_habermas;hannah_arendt;influences;jürgen_habermas;jürgen_habermas;hasgender;male;karl_marx;influences;jürgen_habermas;11.660895;1;15.136707;1;13.4962225;1;0.8376008947849772;3.4276793003082275
jürgen_habermas;isinterestedin;political_philosophy;jürgen_habermas;influences;axel_honneth;jürgen_habermas;hasgender;male;immanuel_kant;influences;jürgen_habermas;karl_marx;influences;jürgen_habermas;11.660895;1;15.136707;1;13.607775;1;0.8218500829881628;3.427276134490967
jürgen_habermas;isinterestedin;political_philosophy;john_rawls;influences;jürgen_habermas;jürgen_habermas;influences;axel_honneth;georg_wilhelm_friedrich_hegel;influences;jürgen_habermas;jürgen_habermas;hasgender;male;11.660895;1;15.136707;1;13.640416;1;0.8170206642904142;3.4282314777374268
jürgen_habermas;isinterestedin;political_philosophy;john_rawls;influences;jürgen_habermas;jürgen_habermas;hasgender;male;immanuel_kant;influences;jürgen_habermas;theodor_w._adorno;influences;jürgen_habermas;11.660895;1;15.136707;1;13.625285;1;0.8192718748542739;3.4274227619171143
jürgen_habermas;isinterestedin;political_philosophy;john_rawls;influences;jürgen_habermas;hannah_arendt;influences;jürgen_habermas;jürgen_habermas;hasgender;male;immanuel_kant;influences;jürgen_habermas;11.660895;1;15.136707;1;13.602321;1;0.8226472249077283;3.4270424842834473
penarth;islocatedin;wales;penarth;islocatedin;south_wales;penarth;islocatedin;united_kingdom;penarth;islocatedin;glamorgan;penarth;islocatedin;vale_of_glamorgan;9.030949;1;13.420532;2;4.6149426;9;7.999850129588043;3.1286122798919678
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;republic_of_ireland_national_under-21_football_team;alan_o'neill_(footballer_born_1957);isaffiliatedto;league_of_ireland_xi;alan_o'neill_(footballer_born_1957);playsfor;dundalk_f.c.;10.659552;1;18.044569;1;15.456782;3;2.9300714025105545;3.127767324447632
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;sligo_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;republic_of_ireland_national_under-21_football_team;alan_o'neill_(footballer_born_1957);playsfor;dundalk_f.c.;10.659552;1;18.044569;1;15.379133;4;3.934956017369562;3.1276333332061768
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;sligo_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;league_of_ireland_xi;alan_o'neill_(footballer_born_1957);playsfor;dundalk_f.c.;10.659552;1;18.044569;1;15.402834;3;2.933499755511599;3.12666916847229
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;sligo_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;republic_of_ireland_national_under-21_football_team;alan_o'neill_(footballer_born_1957);isaffiliatedto;league_of_ireland_xi;10.659552;1;18.044569;1;15.442066;3;2.9310224834822023;3.1275227069854736
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;republic_of_ireland_national_under-21_football_team;alan_o'neill_(footballer_born_1957);playsfor;dundalk_f.c.;alan_o'neill_(footballer_born_1957);playsfor;league_of_ireland_xi;10.659552;1;18.044569;1;15.528816;4;3.925238797221005;3.1273040771484375
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;republic_of_ireland_national_under-21_football_team;alan_o'neill_(footballer_born_1957);playsfor;dundalk_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;republic_of_ireland_national_under-21_football_team;10.659552;1;18.044569;1;15.464008;2;1.929599971287848;3.128098249435425
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;league_of_ireland_xi;alan_o'neill_(footballer_born_1957);playsfor;dundalk_f.c.;alan_o'neill_(footballer_born_1957);playsfor;league_of_ireland_xi;10.659552;1;18.044569;1;14.794582;2;1.9626726328877093;3.1269702911376953
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;league_of_ireland_xi;alan_o'neill_(footballer_born_1957);playsfor;dundalk_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;republic_of_ireland_national_under-21_football_team;10.659552;1;18.044569;1;15.543058;2;1.9242476522345906;3.1276721954345703
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;republic_of_ireland_national_under-21_football_team;alan_o'neill_(footballer_born_1957);isaffiliatedto;league_of_ireland_xi;alan_o'neill_(footballer_born_1957);playsfor;league_of_ireland_xi;10.659552;1;18.044569;1;14.729951;2;1.9649269073901943;3.127666473388672
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;republic_of_ireland_national_under-21_football_team;alan_o'neill_(footballer_born_1957);isaffiliatedto;league_of_ireland_xi;alan_o'neill_(footballer_born_1957);isaffiliatedto;republic_of_ireland_national_under-21_football_team;10.659552;1;18.044569;1;15.417279;1;0.9325973854423715;3.1275482177734375
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;sligo_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;dundalk_f.c.;alan_o'neill_(footballer_born_1957);playsfor;league_of_ireland_xi;10.659552;1;18.044569;1;15.416756;4;3.932630289162625;3.1276466846466064
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;republic_of_ireland_national_under-21_football_team;alan_o'neill_(footballer_born_1957);isaffiliatedto;university_college_dublin_a.f.c.;alan_o'neill_(footballer_born_1957);playsfor;dundalk_f.c.;10.659552;1;18.044569;1;15.51721;3;2.926037670285121;3.127546787261963
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;sligo_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;dundalk_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;republic_of_ireland_national_under-21_football_team;10.659552;1;18.044569;1;15.485688;3;2.928167874276436;3.1281678676605225
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;sligo_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;republic_of_ireland_national_under-21_football_team;alan_o'neill_(footballer_born_1957);playsfor;league_of_ireland_xi;10.659552;1;18.044569;1;15.493393;4;3.9276524844260865;3.1286461353302
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;league_of_ireland_xi;alan_o'neill_(footballer_born_1957);isaffiliatedto;university_college_dublin_a.f.c.;alan_o'neill_(footballer_born_1957);playsfor;dundalk_f.c.;10.659552;1;18.044569;1;15.511504;2;1.9264275249228064;3.1273422241210938
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;sligo_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;republic_of_ireland_national_under-21_football_team;alan_o'neill_(footballer_born_1957);isaffiliatedto;republic_of_ireland_national_under-21_football_team;10.659552;1;18.044569;1;15.489099;2;1.92794016692817;3.1292688846588135
alan_o'neill_(footballer_born_1957);playsfor;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);isaffiliatedto;shamrock_rovers_f.c.;alan_o'neill_(footballer_born_1957);playsfor;university_college_dublin_a.f.c.;alan_o'neill_(footballer_born_1957);playsfor;republic_of_ireland_national_under-21_football_team;alan_o'neill_(footballer_born_1957);playsfor;dundalk_f.c.;10.659552;1;18.044569;1;15.607762;4;3.919591279728392;3.129136562347412
srdjan_luchin;playsfor;romania_national_football_team;srdjan_luchin;isaffiliatedto;romania_national_football_team;srdjan_luchin;playsfor;fc_politehnica_ii_timișoara;srdjan_luchin;isaffiliatedto;fc_dinamo_bucurești;srdjan_luchin;playsfor;fc_politehnica_timișoara;9.221159;1;16.133661;1;13.496957;3;2.9331867822633737;3.1263275146484375
srdjan_luchin;playsfor;romania_national_football_team;srdjan_luchin;isaffiliatedto;romania_national_football_team;srdjan_luchin;playsfor;fc_politehnica_ii_timișoara;srdjan_luchin;hasgender;male;srdjan_luchin;playsfor;fc_politehnica_timișoara;9.221159;1;16.133661;1;13.838335;3;2.908489219202439;3.144117593765259
srdjan_luchin;playsfor;romania_national_football_team;srdjan_luchin;isaffiliatedto;romania_national_football_team;srdjan_luchin;playsfor;fc_politehnica_ii_timișoara;srdjan_luchin;wasbornin;timișoara;srdjan_luchin;playsfor;fc_politehnica_timișoara;9.221159;1;16.133661;1;14.072416;3;2.887078938011645;3.126188278198242
srdjan_luchin;playsfor;romania_national_football_team;srdjan_luchin;isaffiliatedto;romania_national_football_team;srdjan_luchin;playsfor;fc_politehnica_ii_timișoara;srdjan_luchin;isaffiliatedto;fc_politehnica_ii_timișoara;srdjan_luchin;playsfor;fc_politehnica_timișoara;9.221159;1;16.133661;1;14.008177;2;1.8933555706552505;3.1262741088867188
srdjan_luchin;playsfor;romania_national_football_team;srdjan_luchin;isaffiliatedto;romania_national_football_team;srdjan_luchin;playsfor;fc_politehnica_ii_timișoara;srdjan_luchin;isaffiliatedto;romania_national_under-21_football_team;srdjan_luchin;playsfor;fc_politehnica_timișoara;9.221159;1;16.133661;1;14.26085;3;2.866783235320245;3.1273813247680664
srdjan_luchin;playsfor;romania_national_football_team;srdjan_luchin;isaffiliatedto;romania_national_football_team;srdjan_luchin;playsfor;fc_politehnica_ii_timișoara;srdjan_luchin;playsfor;romania_national_under-21_football_team;srdjan_luchin;playsfor;fc_politehnica_timișoara;9.221159;1;16.133661;1;13.990582;4;3.8950202438658135;3.1253671646118164
srdjan_luchin;playsfor;romania_national_football_team;srdjan_luchin;isaffiliatedto;romania_national_football_team;srdjan_luchin;playsfor;fc_politehnica_ii_timișoara;srdjan_luchin;isaffiliatedto;fc_politehnica_timișoara;srdjan_luchin;playsfor;fc_politehnica_timișoara;9.221159;1;16.133661;1;14.259342;2;1.8669572400895271;3.1272997856140137
srdjan_luchin;playsfor;romania_national_football_team;srdjan_luchin;playsfor;fc_politehnica_ii_timișoara;srdjan_luchin;hasgender;male;srdjan_luchin;isaffiliatedto;fc_dinamo_bucurești;srdjan_luchin;playsfor;fc_politehnica_timișoara;9.221159;1;16.133661;1;15.879049;3;2.5633113362113202;3.141397476196289
srdjan_luchin;playsfor;romania_national_football_team;srdjan_luchin;playsfor;fc_politehnica_ii_timișoara;srdjan_luchin;wasbornin;timișoara;srdjan_luchin;isaffiliatedto;fc_dinamo_bucurești;srdjan_luchin;playsfor;fc_politehnica_timișoara;9.221159;1;16.133661;1;16.077656;3;2.513997710883432;3.1266937255859375
srdjan_luchin;playsfor;romania_national_football_team;srdjan_luchin;playsfor;fc_politehnica_ii_timișoara;srdjan_luchin;isaffiliatedto;fc_politehnica_ii_timișoara;srdjan_luchin;isaffiliatedto;fc_dinamo_bucurești;srdjan_luchin;playsfor;fc_politehnica_timișoara;9.221159;1;16.133661;1;16.096905;2;1.5091880944410025;3.1246368885040283
srdjan_luchin;playsfor;romania_national_football_team;srdjan_luchin;playsfor;fc_politehnica_ii_timișoara;srdjan_luchin;hasgender;male;srdjan_luchin;wasbornin;timișoara;srdjan_luchin;playsfor;fc_politehnica_timișoara;9.221159;1;16.133661;1;16.025448;3;2.5270269871544655;3.1403777599334717
srdjan_luchin;playsfor;romania_national_football_team;srdjan_luchin;playsfor;fc_politehnica_ii_timișoara;srdjan_luchin;isaffiliatedto;romania_national_under-21_football_team;srdjan_luchin;isaffiliatedto;fc_dinamo_bucurești;srdjan_luchin;playsfor;fc_politehnica_timișoara;9.221159;1;16.133661;1;16.33587;3;2.4496191820193047;3.126433849334717
srdjan_luchin;playsfor;romania_national_football_team;srdjan_luchin;playsfor;fc_politehnica_ii_timișoara;srdjan_luchin;hasgender;male;srdjan_luchin;isaffiliatedto;fc_politehnica_ii_timișoara;srdjan_luchin;playsfor;fc_politehnica_timișoara;9.221159;1;16.133661;1;15.955132;2;1.5445142644986902;3.1425344944000244
